date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Fullerton,L,2-1,2,1,1,win,20220129_opxz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Feb 5,home,LA Valley,L,6-4,6,4,2,win,20220205_z0jl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Feb 12,home,Victor Valley,W,10-9,10,9,1,win,20220212_rxtp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Feb 26,home,LA Harbor,L,9-4,9,4,5,win,20220226_908p,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,20220305_huka,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Mar 12,home,Compton,L,6-4,6,4,2,win,20220312_nugc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Mar 19,home,El Camino,W,5-3,5,3,2,win,20220319_3t25,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Mar 22,home,Mt. San Antonio,L,10-6,10,6,4,win,20220322_e4l6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Mar 26,home,Mt. San Antonio,L,8-5,8,5,3,win,20220326_k1fr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Mar 31,home,Long Beach,L,7-4,7,4,3,win,20220331_3ape,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 7,home,Oxnard,L,11-0,11,0,11,win,20220407_zcv0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 13,home,Cuesta,L,13-5,13,5,8,win,20220413_syhj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 21,home,Rio Hondo,L,15-2,15,2,13,win,20220421_0apn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 28,home,Pasadena City,W,7-6,7,6,1,win,20220428_obc1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
