date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cabrillo,L,4-1,4,1,3,win,20140128_4wvg,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Jan 29,home,Cabrillo,W,16-7,16,7,9,win,20140129_xf9z,5,2,3,2,,,5,1,1,,,,,,5,2,,1,,,6,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Jan 31,home,Ohlone,L,10-0,10,0,10,win,20140131_w92b,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 1,home,San Mateo,L,2-1,2,1,1,win,20140201_1a9q,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 7,home,Golden West,W,2-1,2,1,1,win,20140207_ag4y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 7,home,Marin,W,9-0,9,0,9,win,20140207_iqz4,3,1,0,,,,1,1,,,,,1,,0,0,,2,1,2.00,5,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 8,home,Bakersfield,W,3-1,3,1,2,win,20140208_05n9,3,1,0,,,,0,,,,,1,,,0,0,,2,,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 11,home,Sierra,L,8-3,8,3,5,win,20140211_661g,4,0,1,,,,3,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 13,home,Sierra,L,5-3,5,3,2,win,20140213_pl7a,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 18,home,Sequoias,L,2-1,2,1,1,win,20140218_1xby,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 20,home,Sequoias,L,5-2,5,2,3,win,20140220_p0i5,4,0,0,,,,1,,1,,,,,,0,0,,1,2,0.50,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 22,home,Sequoias,W,11-10,11,10,1,win,20140222_axwf,5,2,1,1,,,3,,,,,,,,2,1,,3,1,3.00,5,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 25,home,Fresno City,W,15-4,15,4,11,win,20140225_ft34,5,2,1,,,,2,1,1,,,,,,1,0,,1,1,1.00,6,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Feb 27,home,Fresno City,L,5-1,5,1,4,win,20140227_lkys,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Mar 2,home,Fresno City,L,4-3,4,3,1,win,20140302_se0g,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Mar 7,home,Sacramento City,L,5-2,5,2,3,win,20140307_u9c8,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Mar 11,home,Merced,L,5-3,5,3,2,win,20140311_t576,5,0,2,,,,1,,1,,,,,,2,0,,,1,,5,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Mar 13,home,Merced,L,8-1,8,1,7,win,20140313_lqy4,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Mar 27,home,Taft,L,4-1,4,1,3,win,20140327_0qy3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Mar 29,home,Taft,W,10-3,10,3,7,win,20140329_rk4n,4,1,1,,,,0,,,,,,,,1,0,,2,,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 1,home,Porterville,W,4-2,4,2,2,win,20140401_5nbu,4,1,1,,,1,2,,1,,,,,,4,1,,,2,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 3,home,Porterville,W,4-3,4,3,1,win,20140403_1ejy,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 5,home,Porterville,W,5-3,5,3,2,win,20140405_uxh5,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 8,home,Porterville,W,11-5,11,5,6,win,20140408_t1hy,5,1,4,1,,,2,,,,,,,,5,1,,,,,5,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 10,home,Fresno City,L,9-1,9,1,8,win,20140410_d2zm,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 15,home,Saddleback,W,10-5,10,5,5,win,20140415_pqb6,3,2,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 16,home,Bakersfield,W,10-3,10,3,7,win,20140416_w2k6,3,2,3,,,,0,,,,,1,,,3,0,,,,,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 22,home,Sequoias,L,5-0,5,0,5,win,20140422_fikv,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 24,home,Merced,W,5-3,5,3,2,win,20140424_6vje,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
Apr 25,home,Taft,W,7-3,7,3,4,win,20140425_xk0i,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Reedley,reedley,natebroaddusr2ga,Nate Broaddus
