date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Jan 27,home,Oxnard,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 1,home,San Diego City,L,10-8,10,8,2,win,20180201_4tqe,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 6,home,Oxnard,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 8,home,Santa Ana,L,17-3,17,3,14,win,20180208_8pti,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 10,home,Barstow,L,4-0,4,0,4,win,20180210_ng8p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 13,home,San Bernardino Valley,L,11-4,11,4,7,win,20180213_5yeu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 15,home,Victor Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 17,home,Grossmont,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 20,home,San Bernardino Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 22,home,Imperial Valley,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 22,home,Imperial Valley,W,10-6,10,6,4,win,20180222_pg0f,1,1,0,,,,0,,,,,1,,,0,0,,1,,,2,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 24,home,Saddleback,L,22-1,22,1,21,win,20180224_t41e,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Feb 28,home,Porterville,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Mar 1,home,Rio Hondo,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
Mar 5,home,Rio Hondo,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Compton,compton,taylorcolvin4xai,Taylor Colvin
