date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,West Hills Coalinga,W,4-2,4,2,2,win,20130207_9fhn,4,0,1,,,,0,,,,,,,1,1,0,,3,1,3.00,5,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 8,home,West Hills Coalinga,W,13-4,13,4,9,win,20130208_mnyf,4,0,1,,,,1,,1,,1,,,,1,0,,,1,,4,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 9,home,West Hills Coalinga,W,6-1,6,1,5,win,20130209_6oxe,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 12,home,De Anza,W,3-0,3,0,3,win,20130212_qjog,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 14,home,San Joaquin  Delta,L,10-2,10,2,8,win,20130214_ixne,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 16,home,De Anza,L,6-4,6,4,2,win,20130216_axu5,3,0,1,,,,2,1,1,,,,,,1,0,,1,,,4,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 21,home,San Francisco,L,1-0,1,0,1,win,20130221_ajfi,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 23,home,San Francisco,W,6-2,6,2,4,win,20130223_e9wo,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 26,home,Skyline,W,9-3,9,3,6,win,20130226_h7xj,2,0,1,,,,1,2,,,,,,1,1,0,,1,1,1.00,5,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Feb 28,home,Ohlone,L,3-1,3,1,2,win,20130228_okcw,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Mar 23,home,Mission,L,9-3,9,3,6,win,20130323_pd4t,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Mar 26,home,Ohlone,L,5-3,5,3,2,win,20130326_q617,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Apr 2,home,Chabot,W,8-6,8,6,2,win,20130401_uay2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
Apr 18,home,Hartnell,L,15-5,15,5,10,win,20130418_46yi,3,1,1,,,,0,1,,,,,,,1,0,,,1,,4,2013,2012-13,Gavilan,gavilan,mariogarza9q2h,Mario Garza
