date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Napa Valley,W,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Jan 29,home,Napa Valley,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Jan 29,home,Napa Valley,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 3,home,San Francisco,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 5,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_k7h4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 20,home,Folsom Lake,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 24,home,Modesto,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Feb 25,home,Modesto,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 1,home,Porterville,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 3,home,Porterville,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 8,home,Fresno City,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 9,home,Porterville,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 10,home,Fresno City,L,20-5,20,5,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 12,home,Fresno City,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 15,home,Merced,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 17,home,Merced,L,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 22,home,Taft,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 24,home,Taft,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 29,home,Sequoias,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Mar 31,home,Sequoias,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 2,home,Sequoias,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 5,home,Reedley,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 7,home,Reedley,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 9,home,Reedley,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 13,home,Antelope Valley,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 19,home,Reedley,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 21,home,Merced,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 23,home,Porterville,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 26,home,Taft,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 29,home,Sequoias,L,17-5,17,5,12,win,20220429_vmbd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
Apr 30,home,Fresno City,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,codyliebschrzrg,Cody Liebsch
