date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Mission,W,6-1,6,1,5,win,20210410_8i8z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
Apr 10,home,Mission,W,10-2,10,2,8,win,20210410_dmmj,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
Apr 15,home,Hartnell,W,21-0,21,0,21,win,20210415_gvt9,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
Apr 22,home,San Mateo,L,12-10,12,10,2,win,20210422_wm17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
Apr 28,home,Contra Costa,W,7-4,7,4,3,win,20210428_zu7y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 1,home,Hartnell,W,15-4,15,4,11,win,20210501_alud,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 6,home,Cabrillo,W,6-4,6,4,2,win,20210506_7i3w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 8,home,Cabrillo,W,12-4,12,4,8,win,20210508_5upy,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 12,home,Diablo Valley,W,12-1,12,1,11,win,20210512_3yu1,1,1,1,,1,,1,,,,,,1,,3,1,,,1,,2,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 13,home,Diablo Valley,W,6-5,6,5,1,win,20210513_oio0,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 18,home,Laney,W,11-0,11,0,11,win,20210518_0cbb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
May 20,home,Mission,W,13-7,13,7,6,win,20210520_oulv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
Jun 3,home,Monterey Peninsula,W,11-4,11,4,7,win,20210603_87hg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori
