date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Solano,L,6-4,6,4,2,win,20130201_tyue,6,1,1,,,,0,1,1,,,,,2,1,0,,3,3,1.00,9,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Feb 5,home,San Mateo,W,10-7,10,7,3,win,20130205_87ft,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Feb 18,home,Canada,W,9-5,9,5,4,win,20130218_84d5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Feb 21,home,Ohlone,W,5-3,5,3,2,win,20130221_7hbv,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Feb 22,home,Laney,W,7-0,7,0,7,win,20130222_0q1s,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Feb 25,home,Feather River,W,5-1,5,1,4,win,20130225_wego,3,1,2,1,,,1,1,,1,1,,,,3,1,,,1,,4,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 5,home,Sierra,L,9-3,9,3,6,win,20130305_8pbv,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 7,home,Sierra,L,5-3,5,3,2,win,20130307_j5yw,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 9,home,Sierra,W,10-6,10,6,4,win,20130309_muze,5,2,4,,,,1,,1,,,,,,4,0,,,,,5,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 12,home,Cosumnes River,L,6-2,6,2,4,win,20130312_3wen,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 14,home,Cosumnes River,L,6-1,6,1,5,win,20130314_lw96,3,1,2,1,,,0,1,,,,,,,3,1,,,1,,4,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 16,home,Cosumnes River,L,8-3,8,3,5,win,20130316_3q6e,3,0,0,,,,0,2,,1,,,,,0,0,,1,1,1.00,5,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 19,home,San Joaquin  Delta,L,13-1,13,1,12,win,20130319_728t,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 21,home,San Joaquin  Delta,L,3-0,3,0,3,win,20130321_phns,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 23,home,San Joaquin  Delta,W,8-2,8,2,6,win,20130323_jpqu,4,1,0,,,,0,1,1,1,,,,,0,0,,1,1,1.00,5,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 26,home,Santa Rosa,L,4-3,4,3,1,win,20130326_569d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 28,home,Santa Rosa,L,4-1,4,1,3,win,20130328_3acv,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Mar 30,home,Santa Rosa,L,4-2,4,2,2,win,20130330_ucz7,4,0,2,,,,0,,,,,,,1,2,0,,2,1,2.00,5,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 2,home,Modesto,L,4-3,4,3,1,win,20130402_l4ss,4,1,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 5,home,Modesto,L,5-3,5,3,2,win,20130405_m5fx,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 6,home,Modesto,L,8-1,8,1,7,win,20130406_r9bf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 11,home,American River,W,5-2,5,2,3,win,20130411_svn4,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 16,home,Sacramento City,L,11-5,11,5,6,win,20130416_h0v9,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 18,home,Sacramento City,L,6-4,6,4,2,win,20130418_atqd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 20,home,Sacramento City,L,4-1,4,1,3,win,20130420_0mrn,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 23,home,Cosumnes River,L,6-3,6,3,3,win,20130423_4flu,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 25,home,Santa Rosa,L,5-0,5,0,5,win,20130425_rnf5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
Apr 26,home,American River,W,8-3,8,3,5,win,20130426_gwqq,0,1,0,,,,0,1,,2,,,,1,0,0,,,,,2,2013,2012-13,Diablo Valley,diablovalley,davisstrongdx91,Davis Strong
