date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Butte,W,4-3,4,3,1,win,20130201_l1an,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 2,home,Butte,L,1-0,1,0,1,win,20130202_wvlq,4,0,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 2,home,Butte,L,4-3,4,3,1,win,20130202_4iu2,4,1,3,1,,,1,,,,,,,,4,1,,,1,,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 5,home,Skyline,W,6-4,6,4,2,win,20130205_2t4d,5,0,0,,,,0,,,,,,,,0,0,,4,1,4.00,5,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 9,home,Lassen,L,4-3,4,3,1,win,20130209_6hy5,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 12,home,Skyline,W,8-5,8,5,3,win,20130212_d2xb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 15,home,Siskiyous,W,3-0,3,0,3,win,20130214_v5dm,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 16,home,Siskiyous,L,15-5,15,5,10,win,20130216_nxzm,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 22,home,West Hills Coalinga,W,4-2,4,2,2,win,20130222_6w9l,3,0,1,,,,1,1,,1,,,,,1,0,1,1,1,1.00,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 23,home,West Hills Coalinga,L,7-1,7,1,6,win,20130223_pdpz,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Feb 28,home,Laney,W,8-7,8,7,1,win,20130228_augm,6,0,1,,,,0,,,,,,,,1,0,1,4,1,4.00,6,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 2,home,Marin,W,12-2,12,2,10,win,20130302_257x,5,1,0,,,,1,,1,,,1,,,0,0,,3,,,6,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 5,home,Los Medanos,L,4-3,4,3,1,win,20130305_yyr8,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 7,home,Solano,L,5-3,5,3,2,win,20130307_2aro,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 9,home,Laney,W,2-1,2,1,1,win,20130309_q33k,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 14,home,Contra Costa,W,13-3,13,3,10,win,20130314_j41z,0,1,0,,,,1,,,,,1,,,0,0,,,,,1,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 16,home,Yuba,W,4-2,4,2,2,win,20130316_a51t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 21,home,Marin,L,10-7,10,7,3,win,20130321_cq0j,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
Mar 23,home,Solano,W,8-0,8,0,8,win,20130323_iv9b,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2013,,Mendocino,mendocino,djeggarn0fr,Dj Eggar
