date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,11-1,11,1,10,win,20230127_kua7,2,2,2,,,,1,1,,,,,,,2,0,,,,,3,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Jan 28,home,Victor Valley,W,6-0,6,0,6,win,20230128_ivlq,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Feb 2,home,Fullerton,L,6-2,6,2,4,win,20230202_o0he,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Feb 7,home,Cypress,L,7-2,7,2,5,win,20230207_epoh,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Feb 18,home,Orange Coast,L,6-5,6,5,1,win,20230218_fjvq,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Mar 4,home,Long Beach,L,9-3,9,3,6,win,20230304_yxyu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Mar 7,home,Santa Barbara,W,6-0,6,0,6,win,20230307_kgaz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Mar 8,home,Cerritos,W,5-0,5,0,5,win,20230308_60a2,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
Mar 25,home,Pasadena City,L,9-0,9,0,9,win,20230325_j1dp,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat
