date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cypress,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Jan 30,home,Victor Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Jan 31,home,Long Beach,W,7-0,7,0,7,win,20150131_dmk2,2,1,0,,,,1,,1,,,,,,0,0,,1,,,2,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 3,home,Long Beach,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 5,home,Fullerton,L,22-3,22,3,19,win,20150205_r1ib,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 6,home,LA Harbor,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 7,home,Chaffey,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 10,home,Santa Ana,L,11-10,11,10,1,win,20150210_llg1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 14,home,Chaffey,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 17,home,West LA,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 20,home,East Los Angeles,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 21,home,LA Harbor,L,22-12,22,12,10,win,20150221_ujsj,1,1,1,1,,,0,1,,,,,,,2,1,,,,,2,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 24,home,Imperial Valley,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 26,home,Southwestern,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Feb 27,home,Mt. San Jacinto,L,10-2,10,2,8,win,20150227_8snh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Mar 4,home,San Diego City,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Mar 5,home,Palomar,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Mar 7,home,San Diego Mesa,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
Mar 17,home,Imperial Valley,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Grossmont,grossmont,gjarvis8p97,G Jarvis
