date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cosumnes River,L,6-2,6,2,4,win,20220129_lc63,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 3,home,American River,W,12-10,12,10,2,win,20220203_cloe,5,1,3,,,,0,,,,,,,,3,0,,1,1,1.00,5,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 5,home,American River,L,5-4,5,4,1,win,20220205_2au5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 10,home,Skyline,L,13-0,13,0,13,win,20220210_x36w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 12,home,Skyline,L,10-6,10,6,4,win,20220212_5txq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 15,home,Yuba,W,9-5,9,5,4,win,20220215_pwai,2,0,1,,,,1,,1,1,,,,,1,0,,,,,2,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 20,home,Canada,L,18-9,18,9,9,win,20220220_5tr7,1,1,0,,,,1,1,,,,,,,0,0,,,1,,2,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 22,home,Sierra,L,13-4,13,4,9,win,20220222_gomn,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Feb 26,home,Butte,L,4-1,4,1,3,win,20220226_htz7,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Mar 4,home,Feather River,L,7-6,7,6,1,win,20220304_egce,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Mar 12,home,Siskiyous,L,14-10,14,10,4,win,20220312_v1ee,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Mar 18,home,Lassen,L,4-3,4,3,1,win,20220318_5esh,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Mar 25,home,Redwoods,L,26-9,26,9,17,win,20220325_5m8s,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Apr 9,home,Feather River,L,12-0,12,0,12,win,20220409_ho0e,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Apr 9,home,Feather River,L,20-7,20,7,13,win,20220409_xc6a,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Apr 18,home,Siskiyous,W,15-5,15,5,10,win,20220418_gjrn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Apr 23,home,Lassen,L,14-2,14,2,12,win,20220423_q9px,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
Apr 24,home,Lassen,L,14-3,14,3,11,win,20220424_mv8k,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton
