date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 18,home,Skyline,L,9-4,9,4,5,win,20220218_6ri3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Feb 26,home,Redwoods,W,13-0,13,0,13,win,20220226_gq1b,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Mar 15,home,Siskiyous,W,9-3,9,3,6,win,20220315_qjia,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 2,home,Redwoods,W,17-5,17,5,12,win,20220402_2t41,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 9,home,Siskiyous,W,14-1,14,1,13,win,20220409_77mn,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 12,home,American River,W,18-5,18,5,13,win,20220412_fwua,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 15,home,Butte,W,5-4,5,4,1,win,20220415_3xcg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 16,home,Butte,W,14-5,14,5,9,win,20220416_o55c,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 23,home,Shasta,W,14-2,14,2,12,win,20220423_q9px,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
Apr 28,home,Feather River,W,11-7,11,7,4,win,20220428_vm1u,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
May 7,home,Fresno City,L,12-11,12,11,1,win,20220507_dfpf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Lassen,lassen,braxtonantonellikyej,Braxton Antonelli
