date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Southwestern,L,12-8,12,8,4,win,20170128_9myb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Jan 28,home,Southwestern,L,11-6,11,6,5,win,20170128_szmp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Feb 10,home,Imperial Valley,W,5-1,5,1,4,win,20170210_9uuf,2,0,1,1,,,1,,,,,,,,2,1,,,1,,2,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Feb 25,home,West Hills Coalinga,L,14-10,14,10,4,win,20170225_flnl,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Mar 4,home,Cerro Coso,L,22-12,22,12,10,win,20170304_gz1z,3,1,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Mar 24,home,Canyons,L,17-5,17,5,12,win,20170324_nbgz,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Apr 1,home,Glendale,L,16-5,16,5,11,win,20170401_2fld,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Apr 4,home,Citrus,L,19-6,19,6,13,win,20170404_351o,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Apr 7,home,Citrus,W,5-3,5,3,2,win,20170407_xz4v,4,0,2,1,,,0,,,,,,,,3,1,,2,,,4,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Apr 18,home,Barstow,L,18-8,18,8,10,win,20170418_ha47,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Apr 25,home,Antelope Valley,W,11-6,11,6,5,win,20170425_v57b,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
Apr 28,home,Antelope Valley,L,8-2,8,2,6,win,20170428_jwut,4,1,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez
