date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Golden West,W,2-1,2,1,1,win,20180127_y884,3,0,0,,,,0,,,,,,,2,0,0,,3,2,1.50,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Jan 30,home,Riverside,L,4-3,4,3,1,win,20180130_rhth,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 1,home,Cypress,W,9-5,9,5,4,win,20180201_vy5k,5,0,2,1,,,0,,,,,,,,3,1,,,,,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 2,home,Irvine Valley,L,4-0,4,0,4,win,20180202_7b33,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 3,home,Moorpark,W,13-3,13,3,10,win,20180203_wjzh,6,2,1,,,,0,,1,,,,,,1,0,,1,2,0.50,6,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 7,home,Orange Coast,W,5-1,5,1,4,win,20180207_be5f,4,0,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 8,home,Fullerton,W,5-4,5,4,1,win,20180208_u5xp,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 10,home,Fullerton,W,10-7,10,7,3,win,20180210_8rzw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 13,home,Riverside,L,4-3,4,3,1,win,20180213_uagq,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 16,home,Orange Coast,W,10-2,10,2,8,win,20180216_ife6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 23,home,Pasadena City,L,5-1,5,1,4,win,20180223_dcoy,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Feb 24,home,Cerritos,L,5-2,5,2,3,win,20180224_70uc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 6,home,Desert,W,10-0,10,0,10,win,20180306_vanw,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 8,home,Desert,W,10-0,10,0,10,win,20180308_5tax,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 10,home,Desert,W,13-3,13,3,10,win,20180310_zy0z,3,2,0,,,,1,1,1,,,1,,,0,0,1,2,,,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 13,home,Imperial Valley,W,7-2,7,2,5,win,20180313_dzsk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 17,home,Imperial Valley,W,26-0,26,0,26,win,20180317_rc7e,3,1,1,1,,,2,,,,,,,,2,1,,2,,,3,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 20,home,San Bernardino Valley,L,8-7,8,7,1,win,20180320_8fl0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 21,home,Imperial Valley,W,5-0,5,0,5,win,20180321_kcc6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 27,home,San Diego City,W,10-7,10,7,3,win,20180327_m3mc,3,2,0,,,,1,,1,,,,,1,0,0,,1,,,4,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 28,home,San Bernardino Valley,W,9-3,9,3,6,win,20180328_msve,1,1,1,,,,0,2,,,,,,,1,0,,,,,3,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Mar 29,home,San Diego City,L,9-6,9,6,3,win,20180329_etb8,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 3,home,Mt. San Jacinto,L,11-10,11,10,1,win,20180403_rg2a,2,0,1,1,,,3,,,,,,,,2,1,,,,,2,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 5,home,Mt. San Jacinto,W,14-8,14,8,6,win,20180405_2vyd,3,3,1,,,,1,1,,1,,1,1,,1,0,,,3,,6,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 7,home,Mt. San Jacinto,L,9-6,9,6,3,win,20180407_0fxf,4,0,2,,,,1,1,,,,,1,,2,0,,2,1,2.00,6,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 14,home,LA Pierce,W,13-12,13,12,1,win,20180414_heko,4,1,0,,,,1,,,,,1,,2,0,0,,4,1,4.00,7,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 17,home,San Diego Mesa,W,8-6,8,6,2,win,20180417_bdrr,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 21,home,San Diego Mesa,W,7-3,7,3,4,win,20180421_21fq,2,0,0,,,,0,,1,,,1,,2,0,0,,2,,,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 24,home,Grossmont,W,5-4,5,4,1,win,20180424_p2ia,4,1,2,1,,,1,,,,,,1,,3,1,,1,2,0.50,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 26,home,Grossmont,L,5-1,5,1,4,win,20180426_rkt2,4,0,2,2,,,1,,1,,,,,,4,2,,,1,,4,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
Apr 27,home,Grossmont,W,17-6,17,6,11,win,20180427_qm7r,4,1,2,,,,2,,,1,,,,1,2,0,,1,1,1.00,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
May 4,home,Canyons,L,5-2,5,2,3,win,20180504_f7ai,5,1,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
May 5,home,Canyons,W,11-8,11,8,3,win,20180505_k056,5,0,2,1,,,0,1,1,,,,,,3,1,,,2,,6,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
May 5,home,Canyons,W,8-7,8,7,1,win,20180505_q85s,3,0,1,,,,0,,,,,1,,1,1,0,,3,,,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
May 11,home,Saddleback,L,9-5,9,5,4,win,20180511_s5zs,2,1,0,,,,0,1,1,,,,,2,0,0,,3,,,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
May 12,home,Saddleback,L,8-6,8,6,2,win,20180512_og6g,3,2,1,1,,,0,2,,1,,,,,2,1,,1,1,1.00,5,2018,2017-18,Palomar,palomar,mitchellmoralezvpk2,Mitchell Moralez
