date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,13-3,13,3,10,win,20230201_93jy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Feb 3,home,Cerro Coso,W,15-5,15,5,10,win,20230203_791p,3,0,0,,,,1,,,,,,,1,0,0,,3,1,3.00,4,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Feb 7,home,Chaffey,W,14-4,14,4,10,win,20230207_lhdi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Feb 9,home,Saddleback,L,8-1,8,1,7,win,20230209_sszk,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Feb 15,home,Saddleback,L,8-4,8,4,4,win,20230215_0772,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 3,home,Imperial Valley,W,12-2,12,2,10,win,20230303_8tvk,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 5,home,Riverside,L,6-2,6,2,4,win,20230305_7a9c,3,0,1,,,,1,,2,,,,1,,1,0,,,1,,4,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 7,home,San Diego Mesa,L,3-2,3,2,1,win,20230307_22nd,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 9,home,San Diego Mesa,W,14-4,14,4,10,win,20230309_zte1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 14,home,San Diego City,W,5-0,5,0,5,win,20230314_ztxp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 18,home,Grossmont,W,16-12,16,12,4,win,20230318_mpiy,4,1,1,,,,2,1,,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 24,home,Palomar,L,15-3,15,3,12,win,20230324_0x1a,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 28,home,Imperial Valley,W,5-3,5,3,2,win,20230328_zmmn,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Mar 31,home,Imperial Valley,W,9-6,9,6,3,win,20230331_932a,5,0,2,,,,2,,1,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 1,home,Imperial Valley,W,13-2,13,2,11,win,20230401_9ikl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 6,home,San Diego Mesa,W,11-5,11,5,6,win,20230406_vm5r,3,2,3,,,,1,,,1,,2,,,3,0,,,,,5,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 7,home,San Diego Mesa,L,11-7,11,7,4,win,20230407_0jsw,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 13,home,San Diego City,L,3-1,3,1,2,win,20230413_jse1,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 18,home,Grossmont,W,10-7,10,7,3,win,20230418_lwdy,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 20,home,Grossmont,W,7-1,7,1,6,win,20230420_tdeo,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 21,home,Grossmont,W,10-7,10,7,3,win,20230421_0ih7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
Apr 28,home,Palomar,L,4-1,4,1,3,win,20230428_kn8o,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
May 12,home,Grossmont,L,18-12,18,12,6,win,20230512_osd8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Southwestern,southwestern,jamestaylorlbwf,James Taylor
