date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Yuba,L,5-3,5,3,2,win,20120203_7enc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Feb 10,home,Mission,L,11-3,11,3,8,win,20120210_ec5e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Feb 11,home,Mission,W,7-4,7,4,3,win,20120211_hmvk,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Feb 17,home,Monterey,W,10-7,10,7,3,win,20120217_tped,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Mar 3,home,San Joaquin  Delta,L,7-6,7,6,1,win,20120303_cbt8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Mar 10,home,Butte,L,4-1,4,1,3,win,20120310_v0e3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Mar 10,home,Butte,L,8-0,8,0,8,win,20120310_cyjm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Mar 19,home,Feather River,L,6-1,6,1,5,win,20120319_phj6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Mar 24,home,Shasta,W,9-3,9,3,6,win,20120324_qafe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Mar 30,home,Siskiyous,W,9-6,9,6,3,win,20120330_nrmp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Apr 14,home,Feather River,W,7-6,7,6,1,win,20120414_xshk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Apr 18,home,Shasta,L,3-2,3,2,1,win,20120418_emlo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
Apr 21,home,Siskiyous,W,6-3,6,3,3,win,20120421_47v9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Lassen,lassen,jamessavereide146q,James Savereide
