date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Canada,W,6-2,6,2,4,win,20120211_fov1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Cuesta,cuesta,chriscoatesfrz2,Chris Coates
Apr 4,home,Merced,L,7-6,7,6,1,win,20120404_pnm0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Cuesta,cuesta,chriscoatesfrz2,Chris Coates
