date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Chaffey,W,8-7,8,7,1,win,20140201_f129,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 4,home,Irvine Valley,W,4-2,4,2,2,win,20140204_ial7,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 6,home,El Camino-Compton Center,L,6-3,6,3,3,win,20140206_syjc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 8,home,Fullerton,L,10-3,10,3,7,win,20140208_iy34,3,0,0,,,,0,1,2,,,,,,0,0,1,,1,,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 11,home,Arizona Western,L,9-8,9,8,1,win,20140211_kyn5,2,1,1,,,,1,1,,,,1,,,1,0,,,,,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 11,home,Arizona Western,L,11-4,11,4,7,win,20140211_6hba,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 12,home,Saddleback,L,25-5,25,5,20,win,20140212_7rf9,4,1,1,,,,0,,1,,,,,,1,0,1,2,,,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 25,home,Grossmont,W,11-8,11,8,3,win,20140225_omus,2,1,1,,,,0,,,,,1,,,1,0,,1,,,3,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Feb 27,home,Palomar,L,10-0,10,0,10,win,20140227_c8u2,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 5,home,Southwestern,L,5-0,5,0,5,win,20140305_sgx6,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 8,home,San Diego Mesa,W,6-4,6,4,2,win,20140308_7a7n,4,0,1,,,,0,,1,,,,,1,1,0,1,1,2,0.50,5,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 11,home,Mt. San Jacinto,L,7-3,7,3,4,win,20140311_kgek,3,2,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 13,home,Mt. San Jacinto,L,7-6,7,6,1,win,20140313_3mzx,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 18,home,Grossmont,L,6-4,6,4,2,win,20140318_w1g8,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 20,home,Grossmont,L,10-4,10,4,6,win,20140320_9rfm,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 25,home,Palomar,L,6-1,6,1,5,win,20140325_c1p8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Mar 27,home,Palomar,L,10-2,10,2,8,win,20140327_i1jh,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Apr 3,home,Southwestern,L,3-2,3,2,1,win,20140403_rflc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Apr 5,home,Southwestern,L,5-1,5,1,4,win,20140405_ph8p,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Apr 8,home,Imperial Valley,W,3-1,3,1,2,win,20140408_orfp,4,1,3,,,,0,,,,1,,,,3,0,,1,,,4,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Apr 10,home,Imperial Valley,W,9-1,9,1,8,win,20140410_gn65,4,2,3,,,,1,1,,,,,,,3,0,,,1,,5,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
Apr 11,home,Imperial Valley,W,18-0,18,0,18,win,20140411_n9fz,5,3,2,,,,2,1,,1,,,,,2,0,,,2,,6,2014,,San Diego City,sandiego,joshuaburnsubrg,Joshua Burns
