date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,San Joaquin  Delta,L,9-2,9.0,2.0,7,win,20130301_9nzy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 26,home,Yuba,W,13-6,13.0,6.0,7,win,20130226_dxoq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 24,home,Modesto,L,5-2,5.0,2.0,3,win,20130224_b19d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 23,home,Cosumnes River,L,5-3,5.0,3.0,2,win,20130223_8hey,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 22,home,Cosumnes River,L,5-0,5.0,0.0,5,win,20130222_so22,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 17,home,Mission,L,7-2,7.0,2.0,5,win,20130217_go97,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 16,home,Mission,L,6-2,6.0,2.0,4,win,20130216_fj5w,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 15,home,Mission,L,9-2,9.0,2.0,7,win,20130215_b3a5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 9,home,Mendocino,W,4-3,4.0,3.0,1,win,20130209_6hy5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 8,home,Mendocino,L,9-8,9.0,8.0,1,win,20130208_xl0f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 2,home,American River,L,6-4,6.0,4.0,2,win,20130202_1jn5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 2,home,American River,L,7-1,7.0,1.0,6,win,20130202_qva2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Feb 1,home,Yuba,L,6-4,6.0,4.0,2,win,20130201_pk51,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,2012-13,Lassen,lassen,noahmarkelv623,Noah Markel
Apr 25,home,Feather River,L,2-1,2.0,1.0,1,win,20130425_r2xj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 25,home,Butte,W,10-6,10.0,6.0,4,win,20130425_eb3r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 20,home,Feather River,W,3-0,3.0,0.0,3,win,20130420_q2tc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 20,home,Feather River,L,5-3,5.0,3.0,2,win,20130420_qeqy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 17,home,Lassen,W,6-5,6.0,5.0,1,win,20130417_z5f7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 17,home,Lassen,L,2-0,2.0,0.0,2,win,20130417_8vbj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 10,home,Shasta,W,4-3,4.0,3.0,1,win,20130410_500n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 10,home,Shasta,W,12-6,12.0,6.0,6,win,20130410_jm7t,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 3,home,Butte,W,7-6,7.0,6.0,1,win,20130403_r4hm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Apr 3,home,Butte,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 30,home,Feather River,W,9-6,9.0,6.0,3,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 29,home,Feather River,W,4-1,4.0,1.0,3,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 29,home,Feather River,L,5-4,5.0,4.0,1,win,20130329_h4u0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 23,home,Lassen,W,9-3,9.0,3.0,6,win,20130323_5n11,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 23,home,Lassen,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 22,home,Lassen,W,15-2,15.0,2.0,13,win,20130322_88lz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 12,home,Shasta,W,9-8,9.0,8.0,1,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 9,home,Shasta,L,6-1,6.0,1.0,5,win,20130309_hdxv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 9,home,Shasta,L,3-0,3.0,0.0,3,win,20130309_ukj1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 2,home,Butte,L,3-2,3.0,2.0,1,win,20130302_x8lw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 2,home,Butte,W,13-3,13.0,3.0,10,win,20130302_sk7f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Mar 1,home,Butte,L,4-0,4.0,0.0,4,win,20130301_1quu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 24,home,Hartnell,L,8-7,8.0,7.0,1,win,20130224_opsr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 23,home,Monterey,L,3-1,3.0,1.0,2,win,20130223_dfl3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 22,home,Monterey,L,6-2,6.0,2.0,4,win,20130222_869l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 22,home,Monterey,L,6-4,6.0,4.0,2,win,20130222_gn06,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 16,home,Mendocino,W,15-5,15.0,5.0,10,win,20130216_nxzm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 16,home,Mendocino,W,8-2,8.0,2.0,6,win,20130216_ihjs,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 15,home,Mendocino,L,3-0,3.0,0.0,3,win,20130214_v5dm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 9,home,Barstow,L,6-5,6.0,5.0,1,win,20130209_aeon,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 8,home,Barstow,W,5-3,5.0,3.0,2,win,20130208_0izd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 8,home,Taft,L,3-0,3.0,0.0,3,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 7,home,Taft,W,2-0,2.0,0.0,2,win,,,,,,,,,,,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 2,home,Gavilan,L,9-6,9.0,6.0,3,win,20130201_jtwe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 1,home,Gavilan,L,26-12,26.0,12.0,14,win,20130201_5nrw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
Feb 1,home,Gavilan,W,4-2,4.0,2.0,2,win,20130201_349h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Siskiyous,siskiyous,noahmillerc83l,Noah Miller
