date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Grossmont,W,14-3,14.0,3.0,11,win,20120424_0cww,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Mar 30,home,Imperial Valley,W,7-3,7.0,3.0,4,win,20120330_hjw7,1.0,0.0,0.0,0.0,4.1,3.0,3.0,3.0,6.23,2.0,3.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Mar 24,home,San Diego City,L,4-0,4.0,0.0,4,win,20120324_sh3q,0.0,0.0,0.0,0.0,4.1,3.0,1.0,0.0,0.0,1.0,1.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Mar 16,home,San Diego Mesa,W,6-0,6.0,0.0,6,win,20120316_thmg,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Mar 3,home,Imperial Valley,L,10-4,10.0,4.0,6,win,20120303_lpob,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.0,10.8,0.0,2.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Feb 21,home,Irvine Valley,L,14-3,14.0,3.0,11,win,20120221_krko,0.0,0.0,0.0,0.0,3.1,5.0,4.0,2.0,5.4,2.0,1.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Feb 11,home,Orange Coast,T,3-3,3.0,3.0,0,tie,20120211_cwru,1.0,0.0,0.0,0.0,6.2,6.0,2.0,2.0,2.7,4.0,2.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Feb 4,home,Victor Valley,W,5-0,5.0,0.0,5,win,20120204_8j1c,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda
Apr 27,home,Southwestern,W,5-1,5.0,1.0,4,win,20120427_ydmj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 24,home,San Diego City,W,2-1,2.0,1.0,1,win,20120424_lbnx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 21,home,Grossmont,W,7-6,7.0,6.0,1,win,20120421_xvku,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 19,home,San Diego Mesa,L,4-1,4.0,1.0,3,win,20120419_3rd2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 18,home,Southwestern,W,4-3,4.0,3.0,1,win,20120418_030g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 17,home,Imperial Valley,W,6-3,6.0,3.0,3,win,20120417_vyrj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 12,home,Southwestern,W,3-2,3.0,2.0,1,win,20120412_uxpb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 10,home,Southwestern,W,4-1,4.0,1.0,3,win,20120410_zhz9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 6,home,San Diego City,L,2-1,2.0,1.0,1,win,20120406_nlal,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 5,home,San Diego City,W,8-4,8.0,4.0,4,win,20120405_wm3g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Apr 3,home,San Diego City,L,5-4,5.0,4.0,1,win,20120403_2mld,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 31,home,Grossmont,W,8-1,8.0,1.0,7,win,20120331_h5bh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 29,home,Grossmont,W,7-2,7.0,2.0,5,win,20120329_4xku,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 28,home,Grossmont,L,5-4,5.0,4.0,1,win,20120328_jd0q,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 24,home,San Diego Mesa,L,10-8,10.0,8.0,2,win,20120324_1jd0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 22,home,San Diego Mesa,L,4-1,4.0,1.0,3,win,20120322_ivw5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 21,home,San Diego Mesa,L,3-2,3.0,2.0,1,win,20120321_sr5x,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 15,home,Imperial Valley,L,5-4,5.0,4.0,1,win,20120315_80wo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 15,home,Imperial Valley,L,4-1,4.0,1.0,3,win,20120315_0zzg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 13,home,Imperial Valley,W,10-4,10.0,4.0,6,win,20120313_bgs3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 8,home,Southwestern,W,4-1,4.0,1.0,3,win,20120308_pxm1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 6,home,San Diego City,W,7-0,7.0,0.0,7,win,20120306_08gr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 3,home,Grossmont,L,9-5,9.0,5.0,4,win,20120303_zll3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Mar 1,home,San Diego Mesa,W,3-1,3.0,1.0,2,win,20120301_w2iy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 29,home,Imperial Valley,W,7-5,7.0,5.0,2,win,20120229_rjkr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 25,home,LA Valley,L,2-1,2.0,1.0,1,win,20120225_fa4d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 23,home,Santa Ana,L,11-6,11.0,6.0,5,win,20120223_nayh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 21,home,Orange Coast,L,6-1,6.0,1.0,5,win,20120221_btcx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 18,home,Fullerton,W,5-3,5.0,3.0,2,win,20120218_7vom,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
Feb 17,home,Fullerton,L,12-11,12.0,11.0,1,win,20120217_9kbe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Palomar,palomar,dannyhawksleytuqp,Danny Hawksley
