date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 13,home,Porterville,W,26-5,26.0,5.0,21,win,20200213_1box,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 11,home,Contra Costa,W,12-5,12.0,5.0,7,win,20200211_ypbz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 8,home,Taft,W,14-7,14.0,7.0,7,win,20200208_rezu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 8,home,Taft,W,14-7,14.0,7.0,7,win,20200208_ypv6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 7,home,Taft,W,7-3,7.0,3.0,4,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 4,home,Contra Costa,W,7-6,7.0,6.0,1,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 2,home,Desert,W,12-6,12.0,6.0,6,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Feb 1,home,Cypress,W,5-4,5.0,4.0,1,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Jan 31,home,East Los Angeles,W,9-3,9.0,3.0,6,win,,,,,,,,,,,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Jan 25,home,Barstow,W,14-1,14.0,1.0,13,win,20200125_3cy2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Jan 25,home,Barstow,W,10-9,10.0,9.0,1,win,20200125_496d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Jan 24,home,Barstow,W,12-2,12.0,2.0,10,win,20200124_45qj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,,Ohlone,ohlone,clayfacteauy53d,Clay Facteau
Mar 10,home,Sierra,L,6-3,6.0,3.0,3,win,20200310_e6b6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Mar 6,home,Diablo Valley,L,11-6,11.0,6.0,5,win,20200306_4jnj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Mar 5,home,Diablo Valley,W,8-7,8.0,7.0,1,win,20200305_xi2f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Mar 3,home,Diablo Valley,L,3-2,3.0,2.0,1,win,20200303_5bqt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 28,home,Sacramento City,L,20-4,20.0,4.0,16,win,20200228_eapm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 25,home,Sacramento City,L,13-5,13.0,5.0,8,win,20200225_qm6g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 21,home,Contra Costa,L,5-2,5.0,2.0,3,win,20200221_a4w2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 20,home,Contra Costa,W,8-3,8.0,3.0,5,win,20200220_cbpn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 18,home,Mendocino,W,12-11,12.0,11.0,1,win,20200218_cjd9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 15,home,LA Valley,L,3-1,3.0,1.0,2,win,20200215_cs8c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 13,home,LA Valley,L,5-4,5.0,4.0,1,win,20200213_mlbs,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 10,home,Yuba,W,9-6,9.0,6.0,3,win,20200210_88c1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 8,home,Gavilan,W,12-11,12.0,11.0,1,win,20200208_7hcz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
Feb 7,home,Gavilan,W,8-0,8.0,0.0,8,win,20200207_chqq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2020,2019-20,Folsom Lake,folsomlake,braedenhollidayea2t,Braeden Holliday
