date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,LA Mission,L,9-3,9.0,3.0,6,win,20220301_ae8x,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 22,home,Cypress,L,9-4,9.0,4.0,5,win,,,,,,,,,,,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 19,home,East Los Angeles,W,11-5,11.0,5.0,6,win,,,,,,,,,,,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 17,home,Glendale,L,11-5,11.0,5.0,6,win,20220217_9926,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 15,home,Glendale,W,9-4,9.0,4.0,5,win,20220215_ambf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 12,home,Barstow,W,11-9,11.0,9.0,2,win,20220212_fcen,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 11,home,Riverside,L,10-7,10.0,7.0,3,win,,,,,,,,,,,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 10,home,Riverside,L,12-3,12.0,3.0,9,win,20220210_8qhz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 9,home,Long Beach,L,15-2,15.0,2.0,13,win,20220209_btc1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 3,home,Compton,W,10-3,10.0,3.0,7,win,20220203_d9ve,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 1,home,Victor Valley,W,20-8,20.0,8.0,12,win,20220201_rkmg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Jan 29,home,LA Mission,W,8-2,8.0,2.0,6,win,20220129_26jy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
May 7,home,Skyline,L,9-8,9.0,8.0,1,win,20220507_j3eh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
May 6,home,Skyline,L,15-6,15.0,6.0,9,win,,,,,,,,,,,,,,2022,,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 29,home,American River,W,14-4,14.0,4.0,10,win,,,,,,,,,,,,,,2022,,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 28,home,American River,W,4-2,4.0,2.0,2,win,20220428_x2k1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
Apr 26,home,American River,W,12-7,12.0,7.0,5,win,,,,,,,,,,,,,,2022,,Modesto,modesto,garrettarnoldyq2r,Garrett Arnold
