date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Orange Coast,W,5-4,5.0,4.0,1,win,20150131_7b4w,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Desert,desert,jahshuajonesia2r,Jahshua Jones
Jan 31,home,Orange Coast,L,10-3,10.0,3.0,7,win,20150131_w33t,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Desert,desert,jahshuajonesia2r,Jahshua Jones
Jan 30,home,Santa Ana,L,6-0,6.0,0.0,6,win,20150130_etxa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Desert,desert,jahshuajonesia2r,Jahshua Jones
Apr 23,home,Irvine Valley,L,7-6,7.0,6.0,1,win,20150423_qkq2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
Apr 21,home,Irvine Valley,L,4-2,4.0,2.0,2,win,20150421_69ap,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
Apr 17,home,Cypress,W,18-5,18.0,5.0,13,win,20150417_rv4i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
Apr 16,home,Cypress,L,12-1,12.0,1.0,11,win,20150416_j99p,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
Apr 14,home,Golden West,L,12-6,12.0,6.0,6,win,20150414_tvw9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
Apr 11,home,Golden West,L,2-1,2.0,1.0,1,win,20150411_onqn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
Apr 9,home,Fullerton,W,7-6,7.0,6.0,1,win,20150409_6irx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird
