date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Shasta,L,12-6,12,6,6,win,20220427_qyqx,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Redwoods,redwoods,zachcole41ke,Zach Cole
Apr 28,home,Shasta,L,8-7,8,7,1,win,20220428_px6z,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Redwoods,redwoods,zachcole41ke,Zach Cole
Jan 27,home,Feather River,L,12-5,12,5,7,win,20220127_7uka,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Jan 28,home,Bakersfield,L,6-3,6,3,3,win,20220128_ectx,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 1,home,Allan Hancock,W,4-3,4,3,1,win,20220201_i249,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 3,home,Antelope Valley,W,6-2,6,2,4,win,20220203_xk2l,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 4,home,Folsom Lake,L,16-4,16,4,12,win,20220204_mcil,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 5,home,Folsom Lake,L,6-2,6,2,4,win,20220205_958b,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 6,home,Folsom Lake,W,14-11,14,11,3,win,20220206_hi3c,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 19,home,Mt. San Jacinto,L,20-3,20,3,17,win,20220219_1v0l,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Feb 22,home,Merced,W,6-4,6,4,2,win,20220222_j5k2,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Mar 1,home,Reedley,L,18-1,18,1,17,win,20220301_9ui4,0,0,0,0,1.0,,,,0.0,1.0,2.0,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Mar 3,home,Reedley,L,13-12,13,12,1,win,20220303_7u6c,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Mar 5,home,Reedley,L,5-3,5,3,2,win,20220305_tcp8,0,0,0,0,1.0,1.0,,,0.0,2.0,2.0,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
Mar 8,home,Sequoias,L,11-4,11,4,7,win,20220308_om39,0,0,0,0,1.0,1.0,1.0,1.0,9.0,1.0,,2022,2021-22,Taft,taft,rushmonsenxzsu,Rush Monsen
