date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Oxnard,L,13-11,13,11,2,win,20220308_bdfq,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 10,home,Oxnard,L,5-2,5,2,3,win,20220310_sl3v,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 12,home,Oxnard,L,4-3,4,3,1,win,20220312_af03,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 15,home,Santa Barbara,L,6-5,6,5,1,win,20220315_gcvb,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 18,home,Santa Barbara,W,11-4,11,4,7,win,20220318_wmrl,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 20,home,Santa Barbara,W,2-1,2,1,1,win,20220320_vq2t,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 22,home,Ventura,L,8-5,8,5,3,win,20220322_0a8w,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 24,home,Ventura,L,11-10,11,10,1,win,20220324_4rcc,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 26,home,Ventura,L,16-13,16,13,3,win,20220326_ucv2,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 29,home,Rio Hondo,W,5-2,5,2,3,win,20220329_v7n0,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
Mar 31,home,Rio Hondo,L,3-2,3,2,1,win,20220331_g0pg,0,0,0,0,0.0,,,,0.0,,,2022,2021-22,Allan Hancock,allanhancock,kalubramireza28r,Kalub Ramirez
