date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,LA Valley,L,3-0,3,0,3,win,20120424_0h49,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Apr 21,home,LA Pierce,W,4-3,4,3,1,win,20120421_t54k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Apr 16,home,Canyons,L,16-5,16,5,11,win,20120416_74j8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Apr 12,home,Bakersfield,L,17-9,17,9,8,win,20120412_xlv0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 31,home,West LA,L,4-0,4,0,4,win,20120331_dvlw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 29,home,West LA,W,3-2,3,2,1,win,20120329_2sql,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 20,home,Glendale,W,3-0,3,0,3,win,20120320_w88u,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 13,home,Canyons,W,7-5,7,5,2,win,20120313_exl4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 6,home,LA Mission,W,5-4,5,4,1,win,20120306_2t48,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 3,home,Glendale,L,3-2,3,2,1,win,20120303_dpoj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Mar 2,home,Mt. San Jacinto,W,8-6,8,6,2,win,20120302_kkop,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Feb 23,home,Oxnard,L,14-4,14,4,10,win,20120223_xpom,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Feb 18,home,Cuesta,L,6-5,6,5,1,win,20120218_lple,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Feb 18,home,Cuesta,L,7-2,7,2,5,win,20120218_u8nk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
Feb 17,home,Allan Hancock,L,15-5,15,5,10,win,20120217_1ebs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Citrus,citrus,alexmancillasr8vp,Alex Mancillas
