date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Yuba,L,12-3,12,3,9,win,20130420_mgpw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Apr 16,home,Los Medanos,W,4-3,4,3,1,win,20130416_kbkx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Apr 11,home,Solano,W,11-0,11,0,11,win,20130411_c5cf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Apr 9,home,Solano,W,8-5,8,5,3,win,20130409_ou11,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Apr 8,home,Contra Costa,W,24-3,24,3,21,win,20130408_ozhl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Apr 6,home,Contra Costa,W,2-0,2,0,2,win,20130406_8djz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Apr 2,home,Napa,W,2-0,2,0,2,win,20130402_kptd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 28,home,Napa,W,7-0,7,0,7,win,20130328_novw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 26,home,Laney,L,9-1,9,1,8,win,20130326_yb3t,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 23,home,Laney,W,5-0,5,0,5,win,20130323_597s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 21,home,Mendocino,W,10-7,10,7,3,win,20130321_cq0j,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 19,home,Yuba,W,10-5,10,5,5,win,20130319_bz6l,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 16,home,Los Medanos,L,6-5,6,5,1,win,20130316_judj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 14,home,Solano,L,2-1,2,1,1,win,20130314_oa75,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Mar 2,home,Mendocino,L,12-2,12,2,10,win,20130302_257x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Feb 21,home,San Mateo,L,10-8,10,8,2,win,20130221_1n1r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Feb 20,home,San Francisco,W,2-1,2,1,1,win,20130220_y7as,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
Feb 9,home,Bakersfield,L,10-4,10,4,6,win,20130209_gl8x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,bensheaa6za,Ben Shea
