date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Cosumnes River,L,10-4,10,4,6,win,20120511_pdiz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Apr 24,home,West Valley,L,11-3,11,3,8,win,20120424_xugc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Apr 21,home,Gavilan,W,9-8,9,8,1,win,20120421_jptv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Apr 17,home,Hartnell,W,9-3,9,3,6,win,20120417_tbh1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Apr 7,home,Cabrillo,W,12-4,12,4,8,win,20120407_cwbg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Mar 29,home,Skyline,L,5-3,5,3,2,win,20120329_srkd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Mar 27,home,Gavilan,W,11-0,11,0,11,win,20120327_1sa8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Mar 8,home,Canada,W,13-5,13,5,8,win,20120308_ado5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Mar 6,home,Mission,W,11-6,11,6,5,win,20120306_9yf9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Mar 2,home,Cabrillo,W,5-4,5,4,1,win,20120302_jrgn,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Feb 29,home,Sacramento City,W,5-4,5,4,1,win,20120229_ht6d,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
Feb 3,home,Reedley,W,7-5,7,5,2,win,20120203_z2bh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl
