date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Cabrillo,L,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
May 3,home,Cabrillo,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
May 2,home,Cabrillo,L,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 26,home,Modesto,L,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 24,home,Modesto,W,9-5,9,5,4,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 22,home,Modesto,W,9-5,9,5,4,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 18,home,Cosumnes River,L,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 17,home,Cosumnes River,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 15,home,Cosumnes River,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 14,home,Mendocino,W,11-2,11,2,9,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 11,home,San Joaquin  Delta,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 10,home,San Joaquin  Delta,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 8,home,San Joaquin  Delta,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 5,home,Diablo Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 3,home,Diablo Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Apr 2,home,Diablo Valley,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
Mar 28,home,Sierra,L,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,eddiesieversow65,Eddie Sievers
