date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Marin,W,10-3,10,3,7,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 25,home,Los Medanos,W,7-2,7,2,5,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 23,home,Mendocino,W,12-2,12,2,10,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 19,home,Napa Valley,W,16-2,16,2,14,win,20190419_6rkt,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 18,home,Napa Valley,L,10-4,10,4,6,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 16,home,Napa Valley,W,19-1,19,1,18,win,20190416_ux3p,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 13,home,Mendocino,L,13-12,13,12,1,win,20190413_5gyg,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 11,home,Mendocino,L,5-4,5,4,1,win,20190411_82cc,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 9,home,Mendocino,W,8-3,8,3,5,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 6,home,Contra Costa,W,8-2,8,2,6,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 4,home,Contra Costa,W,9-4,9,4,5,win,20190404_gdjb,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Apr 3,home,Contra Costa,W,6-1,6,1,5,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Mar 30,home,Los Medanos,L,5-1,5,1,4,win,20190330_r5fe,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Mar 28,home,Los Medanos,W,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Mar 26,home,Los Medanos,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Mar 22,home,Marin,L,4-3,4,3,1,win,20190322_v55i,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Mar 21,home,Marin,L,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
Mar 19,home,Marin,W,13-2,13,2,11,win,20190319_2ywt,0,0,0,0,0.0,,,,0.00,,,,2019,,Laney,laney,jakobbouhuyswmxy,Jakob Bouhuys
