date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Ohlone,L,5-3,5,3,2,win,20160429_nnr6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Apr 28,home,Cabrillo,L,11-3,11,3,8,win,20160428_6c9n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Apr 23,home,Gavilan,L,4-0,4,0,4,win,20160423_jj83,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Apr 19,home,Skyline,L,5-3,5,3,2,win,20160419_nzlx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Apr 9,home,Cabrillo,L,8-0,8,0,8,win,20160409_kibo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Mar 26,home,Canada,L,10-2,10,2,8,win,20160326_700b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Mar 24,home,Canada,L,10-6,10,6,4,win,20160324_cqoq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Feb 25,home,Fresno City,L,9-7,9,7,2,win,20160225_0ig7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Feb 17,home,Reedley,W,5-0,5,0,5,win,20160217_9isl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Feb 16,home,San Mateo,L,9-0,9,0,9,win,20160216_p8ax,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Feb 5,home,Golden West,L,6-1,6,1,5,win,20160205_nsl7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
Feb 4,home,Reedley,L,8-1,8,1,7,win,20160204_tkw2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Hartnell,hartnell,luismendozau80h,Luis Mendoza
