date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Canada,L,3-1,3,1,2,win,20220426_3koh,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 23,home,Chabot,L,6-3,6,3,3,win,20220423_naha,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 21,home,Chabot,L,11-3,11,3,8,win,20220421_k6qc,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 19,home,Skyline,L,9-2,9,2,7,win,20220419_13e1,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 16,home,Skyline,L,11-1,11,1,10,win,20220416_9v2b,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 14,home,San Mateo,L,13-0,13,0,13,win,20220414_xpq9,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 12,home,San Mateo,L,9-0,9,0,9,win,20220412_gy8m,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 9,home,West Valley,L,11-5,11,5,6,win,20220409_qi6q,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 7,home,West Valley,L,5-1,5,1,4,win,20220407_3jp3,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 5,home,Canada,L,7-2,7,2,5,win,20220405_8d57,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
Apr 2,home,Mission,L,15-3,15,3,12,win,20220402_m5py,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,ryanandersonnu1b,Ryan Anderson
