date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 20,home,Cosumnes River,L,8-6,8,6,2,win,20120520_cw5w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 19,home,Sierra,W,4-1,4,1,3,win,20120519_b5ul,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 19,home,Orange Coast,W,5-4,5,4,1,win,20120519_p582,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 18,home,Cosumnes River,L,3-1,3,1,2,win,20120518_g8wm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 13,home,Santa Ana,W,8-2,8,2,6,win,20120513_dljg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 12,home,Santa Ana,W,5-1,5,1,4,win,20120512_691z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 11,home,Riverside,W,9-2,9,2,7,win,20120511_3rpe,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 6,home,Santa Barbara,W,12-1,12,1,11,win,20120506_zc2l,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
May 5,home,Santa Barbara,W,4-3,4,3,1,win,20120505_qe32,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 27,home,Mt. San Jacinto,W,4-0,4,0,4,win,20120427_r03b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 26,home,Mt. San Jacinto,W,9-5,9,5,4,win,20120426_6zoq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 24,home,Mt. San Jacinto,W,6-4,6,4,2,win,20120424_hxms,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 21,home,Antelope Valley,W,13-2,13,2,11,win,20120421_nigg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 19,home,Antelope Valley,W,6-0,6,0,6,win,20120419_kf68,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 17,home,Antelope Valley,W,11-1,11,1,10,win,20120417_xo07,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 12,home,Victor Valley,W,9-0,9,0,9,win,20120412_wues,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 10,home,Victor Valley,W,19-3,19,3,16,win,20120410_5tt5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 5,home,LA Pierce,W,3-0,3,0,3,win,20120405_v5t3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Apr 4,home,LA Pierce,W,8-3,8,3,5,win,20120404_2zk6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Mar 22,home,Barstow,W,4-1,4,1,3,win,20120322_avg4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Mar 20,home,Barstow,W,18-5,18,5,13,win,20120320_mkhh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Mar 7,home,LA Harbor,W,6-2,6,2,4,win,20120307_u4wu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
Feb 28,home,Cerro Coso,W,25-6,25,6,19,win,20120228_4o3p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Rio Hondo,riohondo,freddiesanchez1eh5,Freddie Sanchez
