date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,Folsom Lake,W,13-3,13,3,10,win,20180417_8yja,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Apr 3,home,San Joaquin Delta,L,15-6,15,6,9,win,20180403_sn5g,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Mar 24,home,Diablo Valley,W,22-12,22,12,10,win,20180324_sl9v,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Mar 6,home,American River,W,21-2,21,2,19,win,20180306_02wk,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Feb 28,home,Modesto,W,11-2,11,2,9,win,20180228_bq0a,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Feb 20,home,Shasta,W,12-6,12,6,6,win,20180220_9aok,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Feb 19,home,Butte,W,8-1,8,1,7,win,20180219_9ivl,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Feb 16,home,Contra Costa,W,15-5,15,5,10,win,20180216_39n3,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Feb 10,home,Solano,W,13-1,13,1,12,win,20180210_0aal,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Feb 2,home,Shasta,W,20-2,20,2,18,win,20180202_jb78,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
Jan 28,home,Reedley,W,16-5,16,5,11,win,20180128_47ul,0,0,0,0,0.0,,,,0.00,,,,2018,,Sierra,sierra,yutoyoshikado0f85,Yuto Yoshikado
