date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,San Diego City,L,12-2,12,2,10,win,20220428_09qq,0,0,0,0,5.2,6,3,2,3.18,3,5,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Apr 23,home,San Diego Mesa,L,8-2,8,2,6,win,20220423_ip80,0,0,0,0,0.2,2,4,2,27.00,2,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Apr 21,home,San Diego Mesa,L,12-2,12,2,10,win,20220421_3fi2,0,0,0,0,1.1,2,1,1,6.75,1,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Apr 19,home,San Diego Mesa,L,11-0,11,0,11,win,20220419_n82w,0,0,0,0,0.1,,,,0.00,1,,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Apr 14,home,Palomar,L,12-2,12,2,10,win,20220414_wfmi,0,0,0,0,1.0,,,,0.00,,3,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Apr 8,home,Southwestern,L,7-2,7,2,5,win,20220408_xtma,0,0,0,0,1.1,,,,0.00,,2,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Apr 5,home,Southwestern,L,20-9,20,9,11,win,20220405_2g73,0,0,0,0,1.2,8,7,6,32.40,,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 31,home,Grossmont,L,16-0,16,0,16,win,20220331_ikan,0,0,0,0,1.2,1,2,2,10.80,3,1,1,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 22,home,San Diego City,W,8-7,8,7,1,win,20220322_ql1g,0,1,0,0,0.1,,,,0.00,1,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 17,home,San Diego Mesa,L,26-3,26,3,23,win,20220317_bewk,0,0,0,0,3.2,5,3,2,4.91,3,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 15,home,Palomar,L,25-1,25,1,24,win,20220315_slaw,0,0,0,0,1.0,,,,0.00,,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 12,home,Palomar,L,17-1,17,1,16,win,20220312_97oq,0,0,0,0,1.2,3,2,2,10.80,1,2,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 10,home,Southwestern,L,12-1,12,1,11,win,20220310_r228,0,0,0,0,0.2,,,,0.00,1,,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Mar 3,home,Grossmont,L,12-2,12,2,10,win,20220303_63nm,0,0,0,0,1.1,2,1,,0.00,,,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Feb 22,home,Cerro Coso,W,17-16,17,16,1,win,20220222_q5oe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Feb 19,home,Victor Valley,L,10-7,10,7,3,win,20220219_qp6s,0,0,0,0,2.0,3,1,1,4.50,1,2,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Feb 15,home,Desert,L,19-5,19,5,14,win,20220215_nyby,0,0,0,0,2.0,3,4,4,18.00,2,4,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Feb 12,home,Desert,L,15-1,15,1,14,win,20220212_6vl5,0,0,0,0,2.0,2,,,0.00,1,1,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Feb 3,home,Victor Valley,L,8-6,8,6,2,win,20220203_60vc,0,0,0,0,0.2,1,3,3,40.50,2,,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
Jan 29,home,Cerro Coso,L,20-1,20,1,19,win,20220129_84lw,0,0,0,0,1.2,3,3,1,5.40,1,,,2022,2021-22,Imperial Valley,imperialvalley,andresquirozbd3v,Andres Quiroz
