date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 9,home,Los Medanos,L,10-5,10,5,5,win,20190509_acjc,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
May 3,home,Modesto,W,4-1,4,1,3,win,20190503_vm7e,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Apr 26,home,Sierra,W,4-2,4,2,2,win,20190426_5plh,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Apr 20,home,Sacramento City,W,4-3,4,3,1,win,20190420_ire4,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Apr 18,home,Sacramento City,L,6-5,6,5,1,win,20190418_p11q,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Apr 16,home,Sacramento City,W,3-2,3,2,1,win,20190416_ndyn,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Apr 11,home,Monterey Peninsula,W,13-3,13,3,10,win,20190411_e6w9,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 30,home,American River,W,6-3,6,3,3,win,20190330_pxd6,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 29,home,American River,W,4-3,4,3,1,win,20190329_rc4n,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 23,home,Folsom Lake,W,8-1,8,1,7,win,20190323_jenp,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 21,home,Folsom Lake,W,3-1,3,1,2,win,20190321_dr23,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 19,home,Folsom Lake,W,6-5,6,5,1,win,20190319_7gjl,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 14,home,Diablo Valley,W,2-0,2,0,2,win,20190314_rfr7,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 12,home,Diablo Valley,W,9-3,9,3,6,win,20190312_w9zu,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 8,home,Modesto,L,8-7,8,7,1,win,20190308_xvsx,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Mar 4,home,Modesto,L,4-3,4,3,1,win,20190304_np8i,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 28,home,San Joaquin Delta,L,5-4,5,4,1,win,20190228_u9o0,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 27,home,San Joaquin Delta,L,8-6,8,6,2,win,20190227_c0ux,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 22,home,Cabrillo,L,7-4,7,4,3,win,20190222_knys,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 19,home,Contra Costa,W,22-2,22,2,20,win,20190219_ok9t,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 16,home,Solano,W,7-1,7,1,6,win,20190216_wvvp,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 16,home,Solano,W,11-6,11,6,5,win,20190216_cna4,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 9,home,Canada,W,14-2,14,2,12,win,20190209_t0pp,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Feb 7,home,Laney,W,15-3,15,3,12,win,20190207_g9ho,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Jan 29,home,De Anza,W,11-3,11,3,8,win,20190129_e4ph,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
Jan 26,home,Chabot,W,2-1,2,1,1,win,20190126_ss1g,0,0,0,0,0.0,,,,0.00,,,,2019,,Santa Rosa,santarosa,johngreeniggc,John Green
