date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Cerro Coso,W,24-6,24,6,18,win,20190426_b4fh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Apr 15,home,Porterville,W,12-2,12,2,10,win,20190415_pks6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Apr 13,home,Merced,W,10-1,10,1,9,win,20190413_89e9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Apr 6,home,West Hills Coalinga,W,15-5,15,5,10,win,20190406_4stk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Apr 4,home,West Hills Coalinga,W,15-1,15,1,14,win,20190404_92z8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Apr 2,home,West Hills Coalinga,W,12-0,12,0,12,win,20190402_koib,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Mar 22,home,Porterville,W,16-6,16,6,10,win,20190322_2zt1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Mar 22,home,Porterville,W,12-2,12,2,10,win,20190322_8lvr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Mar 8,home,Taft,W,12-8,12,8,4,win,20190308_k359,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Feb 23,home,Cabrillo,L,8-4,8,4,4,win,20190223_h6l0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Feb 18,home,Hartnell,W,6-1,6,1,5,win,20190218_mzep,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Feb 6,home,Folsom Lake,W,10-1,10,1,9,win,20190206_wjn7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Feb 1,home,Los Medanos,W,5-4,5,4,1,win,20190201_p9oo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Feb 1,home,Los Medanos,W,15-7,15,7,8,win,20190201_612l,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Jan 27,home,Feather River,L,11-5,11,5,6,win,20190127_2tqp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Jan 26,home,Skyline,L,1-0,1,0,1,win,20190126_48sk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
Jan 25,home,Skyline,W,7-0,7,0,7,win,20190125_pzcb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fresno City,fresno,jakenewmanst9p,Jake Newman
