date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Monterey Peninsula,L,7-1,7,1,6,win,20190430_vd0u,1,0,1,0,2.2,6,4,1,3.38,0,1,1,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Apr 25,home,Taft,L,7-5,7,5,2,win,20190425_b8b1,1,0,0,0,5.0,8,5,5,9.00,3,2,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Apr 9,home,Reedley,W,17-9,17,9,8,win,20190409_bsou,1,1,0,0,5.0,7,3,2,3.60,0,6,1,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Apr 2,home,Porterville,W,10-0,10,0,10,win,20190402_xqow,1,1,0,0,9.0,4,0,0,0.00,0,7,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 26,home,Fresno City,W,9-3,9,3,6,win,20190326_xbnx,1,0,0,0,6.0,8,3,3,4.50,2,4,2,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 19,home,Cerro Coso,W,7-4,7,4,3,win,20190319_hb7q,1,1,0,0,7.0,4,2,0,0.00,0,4,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 12,home,Merced,W,5-3,5,3,2,win,20190312_8yt6,1,1,0,0,8.0,7,3,0,0.00,0,7,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 5,home,West Hills Coalinga,W,31-2,31,2,29,win,20190305_437r,1,1,0,0,5.0,5,2,2,3.60,1,6,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 27,home,Moorpark,W,4-1,4,1,3,win,20190227_uh3z,1,0,0,0,6.0,4,1,1,1.50,1,3,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 23,home,Cuesta,W,6-5,6,5,1,win,20190223_nr0v,1,0,0,0,4.2,2,0,0,0.00,0,4,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 19,home,Cuesta,L,12-8,12,8,4,win,20190219_yw5a,0,0,0,0,2.0,4,2,2,9.00,,3,1,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 18,home,Cosumnes River,L,4-0,4,0,4,win,20190218_knr8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
