date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Cerro Coso,W,12-1,12,1,11,win,20140424_iaik,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Apr 19,home,Barstow,W,10-5,10,5,5,win,20140419_7osr,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Apr 12,home,San Bernardino,L,11-3,11,3,8,win,20140412_lsz8,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Apr 8,home,San Bernardino,L,14-4,14,4,10,win,20140408_orjn,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Apr 5,home,Rio Hondo,W,3-1,3,1,2,win,20140405_6om0,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Apr 3,home,Rio Hondo,L,12-1,12,1,11,win,20140403_sb82,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Apr 1,home,Rio Hondo,L,2-1,2,1,1,win,20140401_gd1n,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 29,home,Grossmont,L,7-4,7,4,3,win,20140329_giha,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 27,home,Grossmont,L,4-2,4,2,2,win,20140327_vg2e,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 22,home,Desert,W,16-0,16,0,16,win,20140322_zvlm,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 18,home,Desert,W,7-2,7,2,5,win,20140318_pk3j,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 15,home,Victor Valley,L,8-0,8,0,8,win,20140315_30p2,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 13,home,Victor Valley,W,20-1,20,1,19,win,20140313_7lwx,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 11,home,Victor Valley,W,5-4,5,4,1,win,20140311_gb5o,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 6,home,Barstow,W,9-3,9,3,6,win,20140306_fkft,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Mar 5,home,Rio Hondo,W,10-6,10,6,4,win,20140305_hd9h,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Feb 26,home,LA Harbor,L,14-2,14,2,12,win,20140226_pbmj,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Feb 25,home,Desert,W,21-16,21,16,5,win,20140225_w55f,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Feb 18,home,El Camino-Compton Center,W,5-4,5,4,1,win,20140218_j1d3,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Feb 14,home,Saddleback,W,8-2,8,2,6,win,20140214_trjr,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
Feb 6,home,Saddleback,L,8-3,8,3,5,win,20140206_4md8,0,0,0,0,0.0,,,,0.00,,,,2014,,Chaffey,chaffey,jordanarrowoodqb0x,Jordan Arrowood
