date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Antelope Valley,L,5-1,5,1,4,win,20140422_w2op,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Apr 17,home,LA Harbor,W,8-7,8,7,1,win,20140417_3qcv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Apr 14,home,LA Pierce,W,14-8,14,8,6,win,20140414_2u4r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Mar 29,home,West LA,L,12-11,12,11,1,win,20140329_yf5o,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Mar 27,home,LA Mission,L,7-2,7,2,5,win,20140327_m2bi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Mar 22,home,Bakersfield,W,18-5,18,5,13,win,20140322_iyq6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Mar 6,home,LA Mission,L,6-3,6,3,3,win,20140306_r1n1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Feb 25,home,El Camino-Compton Center,L,7-2,7,2,5,win,20140225_yz2m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Feb 15,home,Cerro Coso,W,9-1,9,1,8,win,20140215_jc3t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Feb 14,home,Cerro Coso,W,14-10,14,10,4,win,20140214_u5fh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
Feb 8,home,LA Pierce,L,10-6,10,6,4,win,20140208_cgpd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Valley,lavalley,edgarvalenzuela5o2q,Edgar Valenzuela
