date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Southwestern,L,3-0,3,0,3,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
May 2,home,Southwestern,L,12-3,12,3,9,win,20140502_sjhd,0,0,0,0,1.0,1,0,0,0.00,0,0,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 25,home,Desert,W,9-4,9,4,5,win,20140425_m84n,0,1,0,0,3.2,4,0,0,0.00,0,4,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 24,home,Desert,W,12-0,12,0,12,win,20140424_ybw0,0,0,0,0,0.0,,,,0.00,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 22,home,Desert,W,9-0,9,0,9,win,20140422_8xmn,0,0,0,0,1.0,1,0,0,0.00,0,0,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 19,home,San Bernardino,L,14-5,14,5,9,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 17,home,San Bernardino,W,7-6,7,6,1,win,20140417_ojuc,0,0,0,0,1.0,1,,,0.00,,1,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 15,home,San Bernardino,W,5-3,5,3,2,win,20140415_6qu2,0,0,0,1,0.2,2,2,2,27.00,2,0,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 12,home,Cerro Coso,W,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 10,home,Cerro Coso,W,17-2,17,2,15,win,20140410_uzb0,0,0,0,0,0.0,,,,0.00,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 8,home,Cerro Coso,W,12-3,12,3,9,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 5,home,Chaffey,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 3,home,Chaffey,W,12-1,12,1,11,win,20140403_sb82,0,0,0,0,1.2,,,,0.00,,1,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Apr 1,home,Chaffey,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 29,home,Barstow,W,5-3,5,3,2,win,20140329_2c92,0,0,0,1,1.0,1,0,0,0.00,0,0,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 27,home,Barstow,W,9-2,9,2,7,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 25,home,Barstow,L,4-3,4,3,1,win,20140325_nzzn,0,0,1,0,2.1,4,1,1,3.86,2,1,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 22,home,Victor Valley,L,5-3,5,3,2,win,20140322_064n,0,0,0,0,3.0,3,,,0.00,,3,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 20,home,Victor Valley,W,8-0,8,0,8,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 18,home,Victor Valley,W,4-3,4,3,1,win,20140318_jilz,0,0,0,0,1.0,1,,,0.00,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
Mar 13,home,San Diego Mesa,W,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Rio Hondo,riohondo,chrisbutchernco1,Chris Butcher
