date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 13,home,Feather River,L,16-4,16,4,12,win,20200313_b4j8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Mar 8,home,Lassen,L,4-3,4,3,1,win,20200308_ze74,1,0,0,0,8.0,9,3,3,3.38,0,7,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Mar 6,home,Lassen,L,9-3,9,3,6,win,20200306_hf28,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 29,home,Redwoods,W,9-2,9,2,7,win,20200229_dwf5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 28,home,Redwoods,W,19-2,19,2,17,win,20200228_i4ux,1,1,0,0,5.0,4,2,0,0.00,0,6,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 28,home,Redwoods,W,4-0,4,0,4,win,20200228_g5f2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 22,home,Shasta,W,8-2,8,2,6,win,20200222_vm7d,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 22,home,Shasta,L,5-1,5,1,4,win,20200222_1cc5,1,0,1,0,3.1,5,5,4,10.80,3,1,1,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 21,home,Shasta,W,8-5,8,5,3,win,20200221_5s6p,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 17,home,Sierra,L,10-2,10,2,8,win,20200217_dsoc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 15,home,American River,W,1-0,1,0,1,win,20200215_d9ej,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 14,home,American River,W,9-2,9,2,7,win,20200214_liyi,1,1,0,0,7.2,6,2,1,1.17,1,2,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 13,home,American River,W,7-3,7,3,4,win,20200213_h5js,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 11,home,Sierra,L,12-4,12,4,8,win,20200211_oehv,0,0,0,0,1.0,2,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 8,home,West Hills Coalinga,W,8-6,8,6,2,win,20200208_9bi3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 8,home,West Hills Coalinga,W,16-3,16,3,13,win,20200208_z3k3,1,1,0,0,6.0,2,0,0,0.00,0,14,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 7,home,West Hills Coalinga,L,8-7,8,7,1,win,20200207_2cpv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Feb 3,home,Mendocino,W,25-5,25,5,20,win,20200203_9qo8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Jan 31,home,West Valley,W,4-3,4,3,1,win,20200131_x915,1,1,0,0,5.0,4,0,0,0.00,1,2,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Jan 30,home,West Valley,W,9-5,9,5,4,win,20200130_bvr3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Jan 26,home,Folsom Lake,L,6-5,6,5,1,win,20200126_bat1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Jan 25,home,Folsom Lake,L,11-2,11,2,9,win,20200125_kx31,1,0,1,0,3.0,9,10,6,18.00,0,0,2,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
Jan 24,home,Folsom Lake,L,9-1,9,1,8,win,20200124_d72x,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Butte,butte,loganmeyersh2di,Logan Meyers
