date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,West Valley,L,12-8,12,8,4,win,20220426_0qoi,0,0,0,0,1.1,1,1,1,6.75,1,1,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Apr 14,home,San Francisco,W,13-0,13,0,13,win,20220414_xpq9,0,0,0,0,2.0,1,,,0.00,2,1,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Apr 9,home,Chabot,L,3-2,3,2,1,win,20220409_i9yp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Apr 7,home,Chabot,L,6-0,6,0,6,win,20220407_6lgy,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Apr 2,home,Ohlone,L,8-3,8,3,5,win,20220402_9smk,1,0,1,0,3.0,3,2,2,6.00,2,1,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 29,home,Mission,T,5-5,5,5,0,tie,20220329_b6w4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 26,home,West Valley,L,8-4,8,4,4,win,20220326_whf4,1,0,1,0,5.1,7,8,8,13.50,2,3,2,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 19,home,Canada,W,7-6,7,6,1,win,20220319_ok7y,1,0,0,0,4.0,4,2,2,4.50,0,1,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 12,home,San Francisco,W,6-1,6,1,5,win,20220312_9it1,1,0,0,0,6.1,7,1,1,1.42,1,4,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 8,home,Chabot,W,3-2,3,2,1,win,20220308_dkrz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Mar 5,home,Hartnell,W,10-3,10,3,7,win,20220305_445g,1,1,0,0,6.2,4,1,1,1.35,1,5,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 26,home,Santa Rosa,L,10-8,10,8,2,win,20220226_2vv9,1,0,0,0,6.0,10,5,5,7.50,2,5,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 19,home,Feather River,L,14-12,14,12,2,win,20220219_dgy9,0,0,0,0,1.1,,,,0.00,,2,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 12,home,Marin,W,15-1,15,1,14,win,20220212_n92p,1,1,0,0,5.0,3,1,1,1.80,1,7,1,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Feb 1,home,Solano,L,4-3,4,3,1,win,20220201_78o7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Jan 29,home,Solano,W,16-1,16,1,15,win,20220129_amy5,0,0,0,0,4.0,1,,,0.00,,5,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
Jan 27,home,Solano,W,14-2,14,2,12,win,20220127_gc8c,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Mateo,sanmateo,rodriguezalejandroys9y,Rodriguez Alejandro
