date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Barstow,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 23,home,Barstow,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 21,home,Barstow,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 18,home,Chaffey,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 16,home,Chaffey,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 14,home,Chaffey,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 11,home,Mt. San Jacinto,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 9,home,Mt. San Jacinto,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 7,home,Mt. San Jacinto,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 4,home,San Bernardino Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Apr 2,home,San Bernardino Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Mar 31,home,San Bernardino Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Mar 28,home,Desert,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Mar 26,home,Desert,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Mar 24,home,Desert,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Mar 21,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
Mar 19,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,isaiahnavarroee04,Isaiah Navarro
