date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 9,home,San Joaquin  Delta,L,8-2,8,2,6,win,20150509_7yq3,0,0,0,0,1.2,2,2,1,5.40,0,2,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
May 8,home,San Joaquin  Delta,L,11-0,11,0,11,win,20150508_1q9i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
May 2,home,Marin,W,4-2,4,2,2,win,20150502_88b4,1,1,0,0,9.1,3,2,0,0.00,3,6,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
May 2,home,Marin,L,6-3,6,3,3,win,20150502_uu0o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
May 1,home,Marin,W,5-1,5,1,4,win,20150501_wfe6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 23,home,West Valley,W,15-10,15,10,5,win,20150423_uvbt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 21,home,Gavilan,W,3-0,3,0,3,win,20150421_4499,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 18,home,Ohlone,W,6-4,6,4,2,win,20150418_1kj4,1,1,0,0,5.0,4,3,2,3.60,1,3,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 16,home,Skyline,W,4-3,4,3,1,win,20150416_gbtc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 14,home,Hartnell,W,6-4,6,4,2,win,20150414_i3h0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 11,home,Canada,L,6-3,6,3,3,win,20150411_nc9h,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 9,home,Monterey,W,9-0,9,0,9,win,20150409_cxtz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 4,home,Hartnell,L,3-2,3,2,1,win,20150404_6fph,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Apr 2,home,Canada,L,4-2,4,2,2,win,20150402_nd53,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Mar 31,home,San Francisco,W,4-1,4,1,3,win,20150331_h45c,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Mar 28,home,Skyline,L,7-3,7,3,4,win,20150328_7206,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Mar 26,home,Gavilan,L,11-10,11,10,1,win,20150326_rpml,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Mar 24,home,Ohlone,L,3-1,3,1,2,win,20150324_g52y,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Mar 21,home,Mission,W,7-4,7,4,3,win,20150321_78mm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Mar 19,home,Monterey,L,4-2,4,2,2,win,20150319_tv22,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Feb 28,home,Sacramento City,W,7-5,7,5,2,win,20150228_nla2,0,0,0,0,0.2,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Feb 21,home,San Joaquin  Delta,L,14-1,14,1,13,win,20150221_v8kd,0,0,0,0,1.1,1,0,0,0.00,0,1,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Feb 18,home,De Anza,L,7-5,7,5,2,win,20150218_bvdz,0,0,0,0,0.1,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Feb 13,home,Yuba,W,10-7,10,7,3,win,20150213_g3ph,0,0,0,0,1.0,,,,0.00,,3,,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
Feb 9,home,Feather River,L,11-10,11,10,1,win,20150209_o3s5,0,0,0,0,1.0,3,2,2,18.00,1,,1,2015,2014-15,Cabrillo,cabrillo,andymorrisp8nz,Andy Morris
