date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Santa Rosa,L,5-1,5,1,4,win,20150502_hk7t,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
May 1,home,Santa Rosa,L,8-0,8,0,8,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 23,home,Siskiyous,W,3-2,3,2,1,win,20150423_h1kn,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 23,home,Siskiyous,W,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 18,home,Feather River,L,5-3,5,3,2,win,20150418_up5q,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 18,home,Feather River,W,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 13,home,Napa,W,17-14,17,14,3,win,20150413_e2kk,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 11,home,Shasta,W,11-7,11,7,4,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 11,home,Shasta,W,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 8,home,Lassen,W,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 8,home,Lassen,W,6-4,6,4,2,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 3,home,Redwoods,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Apr 3,home,Redwoods,W,7-0,7,0,7,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 28,home,Siskiyous,W,11-1,11,1,10,win,20150328_8w6x,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 28,home,Siskiyous,W,10-1,10,1,9,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 26,home,Siskiyous,W,21-8,21,8,13,win,20150326_7s2i,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 21,home,Feather River,L,6-2,6,2,4,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 21,home,Feather River,L,7-1,7,1,6,win,20150321_ybt5,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 20,home,Feather River,W,13-10,13,10,3,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 14,home,Shasta,L,12-4,12,4,8,win,20150314_fqcm,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 14,home,Shasta,W,11-4,11,4,7,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 13,home,Shasta,L,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 7,home,Lassen,L,7-5,7,5,2,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 7,home,Lassen,W,15-1,15,1,14,win,20150307_zrjh,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Mar 6,home,Lassen,W,10-4,10,4,6,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 28,home,Redwoods,W,15-10,15,10,5,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 28,home,Redwoods,W,10-0,10,0,10,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 27,home,Redwoods,W,11-3,11,3,8,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 21,home,Sacramento City,L,9-3,9,3,6,win,20150221_hv9f,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 20,home,Sacramento City,L,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 19,home,Sacramento City,L,10-2,10,2,8,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 14,home,Mendocino,W,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 14,home,Mendocino,W,11-3,11,3,8,win,20150214_o7j7,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 13,home,Mendocino,W,12-2,12,2,10,win,20150213_55u9,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 5,home,Napa,L,6-5,6,5,1,win,20150205_of3h,0,0,0,0,0.0,,,,0.00,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Feb 4,home,Napa,W,8-6,8,6,2,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Jan 31,home,Folsom Lake,L,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
Jan 30,home,Folsom Lake,L,14-9,14,9,5,win,,,,,,,,,,,,,,2015,,Butte,butte,ryanbarnettjleb,Ryan Barnett
