date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 24,home,Contra Costa,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 23,home,Contra Costa,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 21,home,Contra Costa,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 18,home,Laney,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 16,home,Laney,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 14,home,Laney,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 10,home,Napa Valley,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 9,home,Napa Valley,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 7,home,Napa Valley,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 4,home,Solano,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Apr 2,home,Solano,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 31,home,Solano,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 27,home,Los Medanos,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 26,home,Los Medanos,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 24,home,Los Medanos,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 21,home,Marin,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 19,home,Marin,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 17,home,Marin,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 13,home,Yuba,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 12,home,Yuba,,,,,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 10,home,Yuba,L,9-3,9,3,6,win,20200310_w9wi,0,0,0,0,0.1,1,,,0.00,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 6,home,Napa Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 5,home,Laney,L,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Mar 3,home,Solano,W,14-11,14,11,3,win,20200303_4wtr,0,0,0,0,1.1,2,1,1,6.75,1,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 25,home,Redwoods,W,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 22,home,Ohlone,L,19-2,19,2,17,win,20200222_k9wg,0,0,0,0,2.0,3,3,3,13.50,,,1,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 21,home,Ohlone,L,4-1,4,1,3,win,20200221_08f6,0,0,0,0,0.0,,,,0.00,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 18,home,Folsom Lake,L,12-11,12,11,1,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 14,home,Santa Rosa,L,10-4,10,4,6,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 8,home,Siskiyous,L,11-2,11,2,9,win,20200208_6jyw,0,0,0,0,0.0,,,,0.00,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 8,home,Siskiyous,W,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 7,home,Siskiyous,W,16-9,16,9,7,win,20200207_5gyo,0,0,0,0,1.1,2,3,3,20.25,3,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 7,home,Siskiyous,W,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Feb 3,home,Butte,L,25-5,25,5,20,win,20200203_9qo8,0,0,0,0,1.0,7,9,9,81.00,3,1,1,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Jan 30,home,Cosumnes River,L,9-4,9,4,5,win,20200130_2kcg,0,0,0,0,0.0,,,,0.00,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Jan 24,home,Redwoods,L,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
Jan 24,home,Redwoods,L,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Mendocino,mendocino,alextamayo14tu,Alex Tamayo
