date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Desert,L,14-6,14,6,8,win,20230429_90ol,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Apr 28,home,Antelope Valley,W,4-3,4,3,1,win,20230428_ow9g,0,0,0,0,0.2,2,2,2,27.00,,,1,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Apr 25,home,Antelope Valley,L,8-7,8,7,1,win,20230425_l8uo,0,0,1,0,0.1,2,1,1,27.00,2,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Apr 18,home,West LA,W,9-6,9,6,3,win,20230418_gfvf,0,0,0,0,2.0,2,3,2,9.00,1,5,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Apr 11,home,LA Valley,L,8-1,8,1,7,win,20230411_0tbl,0,0,0,0,2.1,2,1,1,3.86,,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Apr 4,home,Riverside,L,18-3,18,3,15,win,20230404_ifl7,0,0,0,0,1.0,4,5,5,45.00,1,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Apr 1,home,Glendale,L,9-2,9,2,7,win,20230401_91yq,0,0,0,0,1.0,3,2,2,18.00,1,,1,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Mar 28,home,Glendale,L,6-5,6,5,1,win,20230328_0hj6,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Mar 25,home,Canyons,L,6-2,6,2,4,win,20230325_d44m,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Mar 24,home,Canyons,L,8-3,8,3,5,win,20230324_46m7,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Mar 20,home,Bakersfield,L,14-4,14,4,10,win,20230320_sd22,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Mar 16,home,Bakersfield,W,17-5,17,5,12,win,20230316_cfnk,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Mar 2,home,Orange Coast,L,23-5,23,5,18,win,20230302_pxa5,0,0,0,0,1.0,1,1,,0.00,,1,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Feb 4,home,Pasadena City,L,8-6,8,6,2,win,20230204_lacg,0,0,0,0,1.2,1,1,1,5.40,1,1,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Feb 2,home,LA Harbor,L,9-3,9,3,6,win,20230202_q88a,0,0,0,0,1.0,3,2,,0.00,1,1,,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
Jan 27,home,San Bernardino Valley,W,11-4,11,4,7,win,20230127_xbyv,0,0,0,0,0.1,2,2,2,54.00,2,1,1,2023,2022-23,LA Mission,lamission,nathanthomasjryi,Nathan Thomas
