date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Santa Ana,L,6-1,6,1,5,win,20210528_hz2e,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
May 21,home,Cypress,W,9-5,9,5,4,win,20210521_mrkd,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
May 18,home,Cypress,W,10-8,10,8,2,win,20210518_j0vy,0,0,0,1,0.2,,,,0.00,,1,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
May 14,home,Saddleback,W,8-2,8,2,6,win,20210514_k0mu,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
May 7,home,Mt. San Antonio,W,9-4,9,4,5,win,20210507_aqfw,0,0,0,0,2.0,,,,0.00,3,3,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
May 4,home,Mt. San Antonio,L,16-7,16,7,9,win,20210504_sj91,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 30,home,Golden West,W,9-8,9,8,1,win,20210430_rlua,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 29,home,Golden West,W,11-10,11,10,1,win,20210429_6rs8,0,0,0,1,0.2,,,,0.00,,2,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 23,home,Irvine Valley,W,8-2,8,2,6,win,20210423_2vpv,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 23,home,Irvine Valley,T,3-3,3,3,0,tie,20210423_2oip,1,0,0,0,5.0,5,0,0,0.00,1,7,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 20,home,Irvine Valley,W,7-6,7,6,1,win,20210420_8u96,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 16,home,Fullerton,W,11-3,11,3,8,win,20210416_2toy,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 16,home,Fullerton,W,9-6,9,6,3,win,20210416_6mnc,1,0,0,0,2.0,2,0,0,0.00,2,2,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
Apr 15,home,Fullerton,W,16-7,16,7,9,win,20210415_pcei,0,0,0,0,0.0,,,,0.00,,,,2021,,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy
