date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,San Joaquin Delta,L,10-3,10,3,7,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
May 5,home,San Joaquin Delta,L,8-2,8,2,6,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 28,home,Cabrillo,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 27,home,Gavilan,W,11-2,11,2,9,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 25,home,Canada,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 22,home,Sacramento City,W,7-4,7,4,3,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 20,home,Monterey,W,13-4,13,4,9,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 18,home,Hartnell,L,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 15,home,Ohlone,L,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 13,home,Cabrillo,L,9-5,9,5,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 11,home,Cabrillo,W,3-2,3,2,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
Apr 8,home,Chabot,L,9-1,9,1,8,win,,,,,,,,,,,,,,2017,,Skyline,skyline,melvinbrowno3yh,Melvin Brown
