date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Bakersfield,W,4-2,4,2,2,win,20150424_xw2z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 23,home,Bakersfield,L,6-2,6,2,4,win,20150423_zsyr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 18,home,Glendale,L,2-1,2,1,1,win,20150418_4f3x,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 16,home,Antelope Valley,W,2-1,2,1,1,win,20150416_oyz7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 14,home,Antelope Valley,L,16-6,16,6,10,win,20150414_u5wq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 11,home,Citrus,W,5-2,5,2,3,win,20150411_wg4m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 9,home,Citrus,L,12-2,12,2,10,win,20150409_7ftv,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 2,home,Moorpark,W,8-7,8,7,1,win,20150402_xszq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Apr 1,home,Oxnard,L,7-2,7,2,5,win,20150401_naho,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 27,home,Canyons,L,6-5,6,5,1,win,20150327_39ze,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 26,home,West LA,W,9-1,9,1,8,win,20150326_odtj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 21,home,LA Mission,W,11-4,11,4,7,win,20150321_883o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 13,home,Glendale,L,9-4,9,4,5,win,20150313_44l6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 12,home,Antelope Valley,W,4-3,4,3,1,win,20150312_qaru,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 10,home,Citrus,W,6-5,6,5,1,win,20150310_2qdo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 7,home,Canyons,L,4-0,4,0,4,win,20150307_8aw0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Mar 5,home,West LA,W,8-2,8,2,6,win,20150305_om4n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 26,home,LA Harbor,L,3-2,3,2,1,win,20150226_kr11,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 19,home,Pasadena,W,8-1,8,1,7,win,20150219_fhh6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 13,home,Pasadena,W,11-2,11,2,9,win,20150213_qzk7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 7,home,LA Pierce,W,9-7,9,7,2,win,20150207_mgmf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Feb 5,home,Moorpark,W,2-1,2,1,1,win,20150205_ittd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Jan 31,home,Irvine Valley,L,4-1,4,1,3,win,20150131_styi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
Jan 29,home,Santa Ana,T,4-4,4,4,0,tie,20150129_eylj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich
