date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,West Valley,W,3-1,3,1,2,win,20170427_y5e8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 25,home,West Valley,W,12-0,12,0,12,win,20170425_0bqp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 22,home,Mission,W,5-1,5,1,4,win,20170422_euei,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 20,home,Mission,W,9-7,9,7,2,win,20170420_as15,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 19,home,San Mateo,L,11-1,11,1,10,win,20170419_w5kz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 15,home,San Mateo,L,11-2,11,2,9,win,20170415_ollz,0,0,0,0,1.1,,,,0.00,,1,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 14,home,Chabot,L,10-5,10,5,5,win,20170414_6j3h,0,0,0,0,1.0,2,3,1,9.00,1,1,1,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 6,home,Hartnell,W,9-4,9,4,5,win,20170406_iie4,0,0,0,0,1.0,4,2,2,18.00,,2,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Apr 1,home,San Francisco,W,6-3,6,3,3,win,20170401_qerr,0,0,0,0,2.1,2,0,0,0.00,0,1,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 28,home,West Valley,W,7-6,7,6,1,win,20170328_3dci,0,1,0,0,4.0,5,3,2,4.50,1,3,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 25,home,West Valley,L,8-7,8,7,1,win,20170325_oth4,0,0,1,0,2.0,3,2,2,9.00,3,1,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 23,home,Mission,W,13-1,13,1,12,win,20170323_jd3u,0,1,0,0,4.0,4,,,0.00,1,1,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 18,home,San Mateo,L,4-3,4,3,1,win,20170318_xnb0,0,0,1,0,4.1,4,1,1,2.08,,7,1,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 11,home,Chabot,W,7-6,7,6,1,win,20170311_8b7t,0,0,0,1,4.0,5,2,1,2.25,,3,1,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 8,home,Diablo Valley,W,3-2,3,2,1,win,20170308_tnlj,0,0,0,1,3.2,2,,,0.00,,4,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Mar 4,home,Canada,L,5-4,5,4,1,win,20170304_j7z4,0,0,0,0,5.0,1,,,0.00,2,3,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Feb 28,home,Skyline,L,1-0,1,0,1,win,20170228_6ztq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Feb 25,home,Modesto,L,6-5,6,5,1,win,20170225_ba5n,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Feb 24,home,Modesto,W,4-1,4,1,3,win,20170224_pozo,0,0,0,1,3.0,1,,,0.00,,4,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Feb 18,home,Reedley,L,6-5,6,5,1,win,20170218_g893,0,0,0,0,3.0,1,,,0.00,1,4,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Feb 14,home,Monterey,L,6-5,6,5,1,win,20170214_qaw0,0,0,0,0,1.0,3,1,1,9.00,0,1,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Feb 12,home,Monterey,W,15-3,15,3,12,win,20170212_p44x,0,0,0,0,1.0,1,0,0,0.00,0,0,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Jan 28,home,Yuba,W,4-3,4,3,1,win,20170127_zqnu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
Jan 27,home,Yuba,W,7-5,7,5,2,win,20170127_2eol,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,De Anza,deanza,romahantym99e,Ro Mahanty
