date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,San Mateo,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 21,home,San Mateo,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 18,home,Canada,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 16,home,Canada,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 14,home,Chabot,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 11,home,Chabot,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 9,home,Skyline,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 7,home,Skyline,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 4,home,San Francisco,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Apr 2,home,San Francisco,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Mar 31,home,San Mateo,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Mar 28,home,Mission,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Mar 26,home,Ohlone,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Mar 24,home,De Anza,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Mar 21,home,San Mateo,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
Mar 19,home,Canada,,,,,1,win,,,,,,,,,,,,,,2020,,West Valley,westvalley,kyleriveronyk7y,Kyle Riveron
