date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Mt. San Jacinto,W,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 25,home,Mt. San Jacinto,W,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 22,home,Southwestern,L,7-6,7,6,1,win,20170422_fq2l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 20,home,Southwestern,W,4-3,4,3,1,win,20170420_1qkk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 11,home,San Bernardino,W,5-3,5,3,2,win,20170411_fgp6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 7,home,Grossmont,L,2-1,2,1,1,win,20170407_f1dg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Apr 1,home,Desert,W,7-6,7,6,1,win,20170401_bgxc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Mar 30,home,Desert,W,11-10,11,10,1,win,20170330_9seb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Mar 9,home,Imperial Valley,W,3-1,3,1,2,win,20170309_p6pl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Mar 3,home,Saddleback,W,5-2,5,2,3,win,20170303_7740,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Mar 2,home,Cypress,L,6-4,6,4,2,win,20170302_ko1k,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Feb 24,home,Grossmont,L,13-9,13,9,4,win,20170224_uj4x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Feb 23,home,East Los Angeles,W,7-5,7,5,2,win,20170223_6qrl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Feb 16,home,Long Beach,L,18-6,18,6,12,win,20170216_44lr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
Jan 28,home,Saddleback,L,10-1,10,1,9,win,20170128_rbt2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego City,sandiego,tannerloganln2e,Tanner Logan
