date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Cypress,L,13-9,13,9,4,win,20120506_sujq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
May 5,home,Cypress,L,6-2,6,2,4,win,20120505_z1dt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 27,home,Ventura,W,10-8,10,8,2,win,20120427_8zcs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 24,home,Santa Barbara,L,9-8,9,8,1,win,20120424_q953,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 21,home,Santa Barbara,L,17-5,17,5,12,win,20120421_rj0k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 19,home,Moorpark,W,5-1,5,1,4,win,20120419_3w6r,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 17,home,Moorpark,L,9-7,9,7,2,win,20120417_ekct,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 16,home,Allan Hancock,W,6-2,6,2,4,win,20120416_taga,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 14,home,Allan Hancock,L,6-5,6,5,1,win,20120414_s5eg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 4,home,Merced,L,7-6,7,6,1,win,20120404_pnm0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Apr 3,home,Cypress,L,2-0,2,0,2,win,20120403_xre0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Mar 23,home,Moorpark,L,3-2,3,2,1,win,20120323_zdxy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Mar 22,home,Santa Barbara,W,10-8,10,8,2,win,20120322_081y,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Mar 10,home,Allan Hancock,W,7-4,7,4,3,win,20120310_n5mz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 25,home,Saddleback,W,5-2,5,2,3,win,20120225_dz1k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 24,home,Saddleback,W,3-2,3,2,1,win,20120224_f2fl,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 18,home,Citrus,W,6-5,6,5,1,win,20120218_lple,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 17,home,Cerro Coso,W,15-5,15,5,10,win,20120217_9l07,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 14,home,Sequoias,W,6-1,6,1,5,win,20120214_fkt3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 11,home,Canada,W,9-8,9,8,1,win,20120211_jfy1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 11,home,Canada,W,6-2,6,2,4,win,20120211_fov1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 10,home,Porterville,W,13-0,13,0,13,win,20120210_9e6p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 4,home,Orange Coast,L,3-2,3,2,1,win,20120204_ghjr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
Feb 3,home,Orange Coast,L,6-3,6,3,3,win,20120203_zdlg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cuesta,cuesta,jackcolicksojj,Jack Colick
