date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Palomar,L,2-1,2,1,1,win,20120424_lbnx,1,0,0,0,12.0,6,1,1,0.75,4,4,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 19,home,Southwestern,L,3-2,3,2,1,win,20120419_zqjr,1,0,1,0,8.0,7,3,1,1.13,5,6,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 14,home,Imperial Valley,W,14-3,14,3,11,win,20120414_q5pv,1,1,0,0,7.2,10,3,3,3.52,2,4,1,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 6,home,Palomar,W,2-1,2,1,1,win,20120406_nlal,1,1,0,0,7.2,3,1,1,1.17,2,6,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 31,home,San Diego Mesa,L,5-0,5,0,5,win,20120331_vnjz,1,0,1,0,5.0,7,4,2,3.60,2,6,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 29,home,San Diego Mesa,L,3-2,3,2,1,win,20120329_ogvi,0,0,1,0,0.1,2,1,0,0.00,0,0,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 27,home,San Diego Mesa,L,10-0,10,0,10,win,20120327_xqhj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 24,home,Southwestern,W,4-0,4,0,4,win,20120324_sh3q,1,1,0,0,9.0,3,0,0,0.00,3,4,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 16,home,Grossmont,W,6-1,6,1,5,win,20120316_m9h2,1,1,0,0,5.1,8,0,0,0.00,1,4,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 15,home,Grossmont,W,10-6,10,6,4,win,20120315_s104,0,0,0,1,1.0,0,0,0,0.00,0,1,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 6,home,Palomar,L,7-0,7,0,7,win,20120306_08gr,0,0,0,0,1.0,2,2,2,18.00,1,1,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 29,home,Grossmont,L,5-1,5,1,4,win,20120229_p38p,1,0,1,0,5.0,5,3,3,5.40,1,4,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 23,home,Fullerton,L,9-1,9,1,8,win,20120223_3kn0,1,0,1,0,5.0,8,6,4,7.20,3,2,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 15,home,Western Nevada,W,5-2,5,2,3,win,20120215_3zrl,1,1,0,0,3.1,2,2,2,5.40,4,1,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 7,home,Victor Valley,W,9-0,9,0,9,win,20120207_urko,1,1,0,0,5.0,5,0,0,0.00,3,4,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 3,home,Saddleback,L,5-2,5,2,3,win,20120203_0zaz,1,0,1,0,5.0,6,3,1,1.80,6,1,,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
