date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,San Joaquin Delta,L,10-5,10,5,5,win,20190518_9zfs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Apr 23,home,Marin,L,9-2,9,2,7,win,20190423_xktz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Mar 11,home,Contra Costa,W,19-5,19,5,14,win,20190311_7nqp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Mar 7,home,Contra Costa,L,6-3,6,3,3,win,20190307_2u3w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Mar 1,home,Merced,L,10-0,10,0,10,win,20190301_3m3j,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Feb 22,home,Monterey Peninsula,L,8-5,8,5,3,win,20190222_pgaa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Feb 20,home,Diablo Valley,L,9-1,9,1,8,win,20190220_ymvq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Feb 19,home,Monterey Peninsula,W,4-2,4,2,2,win,20190219_823t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Feb 17,home,Feather River,L,6-2,6,2,4,win,20190217_98rp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Feb 10,home,Redwoods,W,9-0,9,0,9,win,20190210_3lgt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
Feb 1,home,Fresno City,L,15-7,15,7,8,win,20190201_612l,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,jacksonhallaqo9,Jackson Hall
