date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Irvine Valley,L,16-6,16,6,10,win,20150428_qtpd,0,0,0,0,0.0,3,3,3,INF,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 23,home,Antelope Valley,W,12-8,12,8,4,win,20150423_4zx7,0,0,0,0,0.1,1,3,2,54.00,2,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 21,home,Citrus,W,4-3,4,3,1,win,20150421_fedi,0,0,0,0,1.1,0,0,0,0.00,0,1,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 18,home,Citrus,L,10-9,10,9,1,win,20150418_51yc,0,0,0,0,1.0,1,,,0.00,,2,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 11,home,Glendale,W,21-7,21,7,14,win,20150411_w9gu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 7,home,West LA,W,8-5,8,5,3,win,20150407_yxmn,0,0,0,0,0.2,,,,0.00,2,1,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 2,home,El Camino-Compton Center,W,3-2,3,2,1,win,20150402_i759,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Apr 1,home,LA Harbor,W,7-4,7,4,3,win,20150401_3n4f,1,0,0,0,3.0,4,3,2,6.00,1,3,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 27,home,West LA,W,9-1,9,1,8,win,20150327_ksuc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 26,home,Bakersfield,W,7-2,7,2,5,win,20150326_aogt,0,0,0,0,1.1,1,0,0,0.00,0,1,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 24,home,Bakersfield,L,17-8,17,8,9,win,20150324_y48k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 21,home,LA Valley,L,11-4,11,4,7,win,20150321_883o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 19,home,LA Valley,L,5-1,5,1,4,win,20150319_3y7n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 17,home,Antelope Valley,W,8-6,8,6,2,win,20150317_8nsr,0,0,0,1,1.0,2,1,,0.00,1,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 14,home,Citrus,W,4-3,4,3,1,win,20150314_0ckv,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 12,home,Canyons,L,3-2,3,2,1,win,20150312_8drc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 7,home,West LA,W,9-3,9,3,6,win,20150307_u5d9,0,0,0,0,1.0,1,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Mar 3,home,LA Valley,L,6-5,6,5,1,win,20150303_qc4i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 26,home,El Camino,L,4-1,4,1,3,win,20150226_txa7,0,0,0,0,2.0,2,,,0.00,,1,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 25,home,Pasadena,W,7-0,7,0,7,win,20150225_z2gz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 19,home,Fullerton,W,3-1,3,1,2,win,20150219_4vsm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 13,home,Santa Ana,L,9-4,9,4,5,win,20150213_959c,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 10,home,LA Pierce,W,7-4,7,4,3,win,20150210_j6vb,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 7,home,El Camino,L,3-1,3,1,2,win,20150207_au16,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Feb 5,home,Oxnard,L,4-1,4,1,3,win,20150205_e07d,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Jan 31,home,Oxnard,W,8-4,8,4,4,win,20150131_fzci,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Jan 29,home,San Bernardino,W,6-2,6,2,4,win,20150129_2srr,0,0,0,0,0.1,2,,,0.00,1,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
Jan 27,home,San Bernardino,W,10-7,10,7,3,win,20150127_wati,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith
