date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Fullerton,W,18-4,18,4,14,win,20210528_gks0,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 28,home,Fullerton,W,16-10,16,10,6,win,20210528_qnmr,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 27,home,Fullerton,W,8-4,8,4,4,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 25,home,Fullerton,W,4-2,4,2,2,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 21,home,Santa Ana,W,5-2,5,2,3,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 21,home,Santa Ana,L,6-2,6,2,4,win,20210521_sauf,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 20,home,Santa Ana,L,8-0,8,0,8,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 18,home,Santa Ana,L,8-7,8,7,1,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 14,home,Orange Coast,L,13-6,13,6,7,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 14,home,Orange Coast,L,8-2,8,2,6,win,20210514_k0mu,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 13,home,Orange Coast,L,9-1,9,1,8,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 11,home,Orange Coast,L,3-2,3,2,1,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 7,home,Irvine Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 7,home,Irvine Valley,L,3-2,3,2,1,win,20210507_j47j,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 6,home,Irvine Valley,L,16-13,16,13,3,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
May 4,home,Irvine Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 30,home,Cypress,W,16-2,16,2,14,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 30,home,Cypress,W,4-2,4,2,2,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 29,home,Cypress,L,17-4,17,4,13,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 27,home,Cypress,L,8-3,8,3,5,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 23,home,Golden West,W,15-6,15,6,9,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 23,home,Golden West,W,6-3,6,3,3,win,20210423_rbiu,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 22,home,Golden West,W,5-2,5,2,3,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 20,home,Golden West,W,13-2,13,2,11,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 16,home,Mt. San Antonio,W,6-5,6,5,1,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 16,home,Mt. San Antonio,L,6-3,6,3,3,win,20210416_hsb5,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 15,home,Mt. San Antonio,W,5-3,5,3,2,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 13,home,Mt. San Antonio,L,11-3,11,3,8,win,20210413_7sk5,0,0,0,0,0.0,,,,0.00,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
Apr 8  #,home,Fullerton,,,,,14,win,,,,,,,,,,,,,,2021,,Saddleback,saddleback,robertwoody3t1,Robert Wood
