date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 1,home,Cuesta,L,13-4,13,4,9,win,20180501_4cmt,0,0,0,0,0.1,1,3,3,81.00,1,,1,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Apr 26,home,San Diego City,W,3-2,3,2,1,win,20180426_y3se,0,0,0,0,3.0,2,,,0.00,1,5,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Apr 20,home,Imperial Valley,W,11-1,11,1,10,win,20180420_9xih,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Apr 17,home,Imperial Valley,W,8-3,8,3,5,win,20180417_48jt,0,0,0,0,2.0,1,,,0.00,,4,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Apr 14,home,Mt. San Jacinto,W,8-3,8,3,5,win,20180414_y58y,0,0,0,0,1.0,,,,0.00,,3,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 31,home,San Bernardino Valley,W,7-6,7,6,1,win,20180331_8kia,0,1,0,0,3.0,2,,,0.00,1,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 27,home,San Bernardino Valley,W,7-6,7,6,1,win,20180327_o5gg,0,1,0,0,2.0,1,,,0.00,,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 24,home,Grossmont,W,6-3,6,3,3,win,20180324_r8l0,0,0,0,0,1.0,2,1,,0.00,,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 20,home,Grossmont,W,8-4,8,4,4,win,20180320_rim6,0,0,0,0,0.2,2,2,,0.00,1,2,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 15,home,Desert,L,5-4,5,4,1,win,20180315_xswk,0,0,0,0,2.0,1,,,0.00,,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 10,home,San Diego Mesa,W,5-4,5,4,1,win,20180310_6g7o,0,1,0,0,2.1,1,,,0.00,,2,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 6,home,San Diego Mesa,L,5-4,5,4,1,win,20180306_emp1,0,0,0,0,4.0,3,1,1,2.25,2,4,1,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Mar 1,home,Palomar,L,8-0,8,0,8,win,20180301_ijec,0,0,0,0,0.2,5,4,4,54.00,,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Feb 20,home,Orange Coast,W,9-4,9,4,5,win,20180220_967d,0,0,0,1,1.1,,,,0.00,,,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Feb 16,home,El Camino,L,5-2,5,2,3,win,20180216_kn6w,0,0,0,0,2.1,1,1,1,3.86,,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Feb 8,home,Chaffey,W,13-4,13,4,9,win,20180208_qmuk,0,0,0,0,2.0,3,1,1,4.50,,2,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Feb 3,home,LA Mission,W,9-8,9,8,1,win,20180203_4vf1,0,0,0,0,1.1,4,3,3,20.25,,1,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Jan 30,home,Orange Coast,L,3-2,3,2,1,win,20180130_be9c,0,0,0,0,2.2,1,,,0.00,,3,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
Jan 26,home,Cerro Coso,W,16-0,16,0,16,win,20180126_hgb0,0,0,0,0,1.0,,,,0.00,,3,,2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza
