date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,LA Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 24,home,LA Valley,L,8-4,8,4,4,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 22,home,Citrus,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 17,home,Santa Ana,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 16,home,LA Pierce,L,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 15,home,Ventura,W,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 12,home,El Camino-Compton Center,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 11,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 10,home,LA Mission,W,7-2,7,2,5,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 8,home,LA Mission,L,8-4,8,4,4,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 5,home,Bakersfield,L,4-2,4,2,2,win,20140405_3wpn,0,0,0,0,0.0,,,,0.00,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 3,home,Bakersfield,W,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Apr 1,home,Antelope Valley,W,8-4,8,4,4,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 29,home,Antelope Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 27,home,West LA,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 25,home,West LA,W,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 22,home,Canyons,W,11-8,11,8,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 20,home,Canyons,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 18,home,LA Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 15,home,Citrus,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 13,home,LA Mission,L,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 11,home,Bakersfield,W,5-0,5,0,5,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 8,home,Antelope Valley,W,12-3,12,3,9,win,20140308_hyip,0,0,0,0,0.0,,,,0.00,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 6,home,West LA,W,9-0,9,0,9,win,20140306_5epe,0,0,0,0,0.0,,,,0.00,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Mar 4,home,Canyons,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 26,home,Cerritos,L,9-1,9,1,8,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 25,home,East Los Angeles,W,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 15,home,LA Pierce,W,8-7,8,7,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 12,home,Long Beach,L,11-5,11,5,6,win,20140212_ner4,0,0,0,0,0.0,,,,0.00,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 11,home,Saddleback,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 9,home,Riverside,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 8,home,Victor Valley,W,9-8,9,8,1,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Feb 1,home,Rio Hondo,L,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Jan 30,home,Mt. San Antonio,W,8-4,8,4,4,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Jan 28,home,Cypress,L,11-1,11,1,10,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
Jan 27,home,Oxnard,L,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Glendale,glendale,shamariwarner01mr,Shamari Warner
