date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Napa Valley,L,10-9,10,9,1,win,20190426_v9m3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Apr 25,home,Contra Costa,W,10-2,10,2,8,win,20190425_jaop,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Apr 19,home,Los Medanos,L,6-3,6,3,3,win,20190419_q2yw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Apr 17,home,Marin,W,8-7,8,7,1,win,20190417_4g7a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Apr 12,home,Napa Valley,L,7-6,7,6,1,win,20190412_2d9k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Apr 11,home,Solano,L,14-2,14,2,12,win,20190411_5bl8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 29,home,Contra Costa,W,14-4,14,4,10,win,20190329_zunu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 18,home,Mendocino,W,2-0,2,0,2,win,20190318_hag8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 12,home,Laney,L,7-5,7,5,2,win,20190312_wxgn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 23,home,Sierra,L,20-5,20,5,15,win,20190223_aioe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 22,home,Sierra,L,12-7,12,7,5,win,20190222_odw4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 19,home,Siskiyous,W,8-3,8,3,5,win,20190219_awll,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 7,home,West Valley,L,2-0,2,0,2,win,20190207_fduv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Jan 30,home,Lassen,L,14-1,14,1,13,win,20190130_1wkf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
Jan 25,home,De Anza,L,6-4,6,4,2,win,20190125_b57t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,lukecornisho2ok,Luke Cornish
