date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Saddleback,L,20-4,20,4,16,win,20220423_u4e0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Apr 14,home,Barstow,W,17-3,17,3,14,win,20220414_z5up,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Apr 12,home,Barstow,W,10-4,10,4,6,win,20220412_i2r5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Mar 3,home,West LA,W,14-1,14,1,13,win,20220303_sgmj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Mar 1,home,San Diego Mesa,W,20-10,20,10,10,win,20220301_kyc2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Feb 11,home,LA Pierce,W,15-3,15,3,12,win,20220211_e7ln,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
Jan 29,home,Palomar,L,20-2,20,2,18,win,20220129_8az2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,kevinlinares4n80,Kevin Linares
