date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Butte,L,7-6,7,6,1,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 27,home,Butte,L,8-5,8,5,3,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 27,home,Butte,L,8-5,8,5,3,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 27,home,Butte,L,7-6,7,6,1,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 22,home,Redwoods,W,6-2,6,2,4,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 22,home,Redwoods,W,9-4,9,4,5,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 22,home,Redwoods,W,6-2,6,2,4,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 22,home,Redwoods,W,9-4,9,4,5,win,20210522_tu6q,0,0,0,0,0.0,,,,0.00,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 20,home,Shasta,W,6-1,6,1,5,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 20,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 20,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 20,home,Shasta,W,6-1,6,1,5,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 15,home,Feather River,L,3-1,3,1,2,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 15,home,Feather River,L,5-4,5,4,1,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 15,home,Feather River,L,5-4,5,4,1,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 15,home,Feather River,L,3-1,3,1,2,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
May 13,home,Feather River,L,7-0,7,0,7,win,,,,,,,,,,,,,,2021,,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo
